a,b
801.61,307.24
233.83,18.59
101.33,929.98
560.23,96.18
171.68,635.22
250,974.08
82.05,203.89
61.01,820.8
510.47,350.38
507.1,754.05
639.19,451.45
193.09,679.52
150.46,343.7
835.51,619.35
794.15,892.83
519.64,788.34
618.47,714.75
520.35,228.34
477.62,306.78
922.83,791.86
322.82,576.36
421.88,319.75
873.19,750.97
551.49,971.46
930.77,786.73
713.26,396.21
861.89,897.56
914.58,487.88
389.52,412.7
84.71,141.36
414.59,668.05
501.79,657.68
40.45,745.04
432.61,362.81
289.33,308.51
873.32,188.35
556.83,264.45
874.99,137.3
679.06,885.91
709.24,265.33
269.89,548.72
198.76,404.29
358.96,225.08
348.47,566.38
933.5,828.89
736.1,90.81
87.7,357.05
757.89,529.76
499.45,627.42
332.42,874.35
114.93,204.45
819.37,711.79
281.97,326.09
691.13,751.36
766.55,727.47
699.56,931.82
847.95,834.9
334.06,565.56
936.18,103.12
734.18,573.59
737.29,202.82
849.08,973.39
442.24,119.51
642.02,301.73
126.6,66.23
916.23,547.28
722.94,273.12
801.52,689.56
910.6,745.02
494.97,145.71
17.45,391.48
287.55,708.13
118.5,686.38
414.94,277.49
132.94,235.18
206.97,825.7
683.12,256.07
83.16,261.79
125.19,544.63
507.23,897.32
469.39,413.69
257.15,371.14
759.78,254.09
588.7,737.21
425.93,999.99
280.12,577.39
593.88,821.67
362.36,766.15
177.35,605.29
798.05,932.14
741.13,210.62
555.81,948.22
648.97,179.41
788.69,355.06
522.94,217.28
228.58,998.15
850.79,245.72
225.49,733.83
299.45,305.33
389.1,982.76
410.01,822.28
54.44,498.59
685.48,660.92
251.33,253.65
234.97,869.27
454.94,872.57
238.45,99.21
467.78,460.37
444.9,520.95
220.07,262.54
470.9,631.72
845.85,442.8
830.39,637.96
780.03,16.64
782.47,527.11
823.26,175.31
791.28,455.13
184.63,749.14
139.43,59.15
587.93,363.16
621.19,751.25
621.11,91.35
458.71,561.23
534.37,599.89
212.21,483.92
193.03,424.21
461.84,751.28
471.74,26.65
614.4,109.2
385.15,133.08
588.66,199.46
168.01,503.9
254.44,433.08
892.71,20.45
970.72,505.72
20.83,489.73
475.73,160.99
760.97,173.33
67.1,816.02
12.14,144.69
684.73,937.09
8.49,804.53
379.07,500.58
376.69,501.06
197.55,142.2
196.78,197.06
581.81,140.8
504.61,980.44
437.21,561.7
972.67,367.7
286.19,803.17
822.91,755.18
324.47,844.05
844.98,21.92
319.63,484.69
667.7,113.8
702.82,743.38
590.39,104.19
491.63,217.64
230,852.03
371.43,705
985.26,58.43
977.25,784.37
380.02,991.75
134.18,482.88
165.02,347.26
928.1,827.34
986.32,702.02
922.13,926.07
807.38,564.72
141.12,155.04
814.48,769.28
652.03,212.99
658.6,387.3
969.74,874.67
361.73,24.37
703.45,775.98
815.74,775.02
155.65,448.67
409.86,595.65
393.59,174.47
710.87,759.35
851.2,240.22
833.77,753.35
411.66,856.7
747.54,477.96
810.11,631.2
440.33,709.89
901.29,323.96
248.47,539.31
720.18,510.43
556.62,478.9
46.17,339.03
561.36,1.06
26.24,699.41
198.53,770.57
934.96,576.94
802.05,609.08
302.29,13.57
302.09,823.58
112.07,863.88
539.21,931.67
483.58,511.27
37.93,235.87
852.75,322.65
718.75,24.5
99.78,504.35
758.86,354.72
383.99,516.25
224.57,177.3
722.49,753.14
445.63,659.54
795.5,242.52
450.83,689.09
287.85,851.91
817.47,311.77
991.88,854.84
552.59,922.89
567.24,662.86
23.02,392.63
502.61,855.64
314.36,522.46
448.11,540.45
45.56,499.62
760.76,672.68
874.88,576.93
591.5,981.85
970.82,184.84
995.51,790.34
597.6,51.35
156.9,981.69
763.72,235.66
892.46,804.98
839.39,380.83
990.38,19.69
731.94,977.58
111.31,732.93
409.25,714.45
803.7,602.28
137.1,404.82
447.8,405.54
973.74,270.11
854.49,437.95
801.8,540.02
465.86,379.84
851.95,937.08
16.96,45.46
94.13,741.94
105.41,344.34
452.44,99.82
815.13,922.29
863.46,231
351.06,910.12
940.3,2.14
644.81,932.27
606.21,905.2
817,888.3
10.5,228.03
315.98,652.03
914.09,542.06
311.08,391.54
948.14,336.7
269.59,80.72
755.25,616.42
429.08,246.45
202.44,690.11
941.38,134.37
828.75,935.96
314.67,991.62
960.18,30.41
81.81,604.09
937.14,456.47
926.39,282.85
170.57,884.78
252.66,449.08
164.54,287.57
652.64,831.41
579.09,706.61
189.44,580.31
618.97,463.07
793.9,215.66
698.25,446.37
663.53,789.08
684.77,318.99
975.29,438.29
951.19,58.07
580.78,401.93
83.11,409.49
285.52,94.07
803.76,597.21
750.83,315.9
646.05,48.8
747.32,380.37
388.36,454.93
456.81,794.69
786.34,130.1
745.83,108.16
641.26,929.32
838.04,349.16
285.55,93.49
937.06,181.94
974.14,914.72
617.27,344.26
235.13,464.58
840.13,789.55
928.68,574.88
461.48,550.81
546.33,611.73
948.41,944.44
973.67,992.7
404.38,412.55
71.57,689.41
162.61,634.67
864.85,409.42
895.5,141.47
859.17,695.82
620.79,35.98
748.03,241.03
807.29,47.79
216.89,97.69
742.04,652.01
563.84,364.96
735.61,750.06
705.98,8.93
153.1,363.73
399.65,979.33
984.78,82.79
515.76,519.83
212.38,912.44
155.33,606.04
348.53,776.38
80.96,432.93
64.08,457.68
188.8,315.62
912.46,550.84
843.37,432.2
333.45,588.85
803.39,678.17
560.22,110.51
660.86,37.16
273.43,357.77
669.8,699.57
793.79,663.65
995.42,643.28
698.21,259.26
914.11,264.24
512.27,77.89
284.45,454.07
985.72,375.09
263.17,166.48
24.67,766.36
306.42,670.76
550.61,969.62
77.15,198.5
884.67,80.05
963.37,565.82
262.03,725.17
73.76,960.65
951.32,987.1
244.34,542.18
349.56,927.14
239.53,592.22
657.2,21.79
174.16,709.86
660.33,167.79
903.3,139.94
487.67,9.32
71.47,802.48
228.53,158.85
362.04,912.66
342.3,999.84
573.75,758.12
491.2,653.64
348.08,355.16
363.6,666.29
418.54,376.47
349.08,932.85
409.28,479.1
93.29,202.63
249.76,156.69
626.86,529.02
601.1,475.28
410.2,897.88
597.64,283.31
393.17,754.09
723.61,441.05
280.64,688.77
861.16,424.67
703.69,56.15
940.89,126.53
844.33,557.44
29.59,11.81
212.42,161.17
963.48,494.85
272.13,935.27
643.51,61.65
466.22,158.64
456.58,37.38
549.9,41.17
857.7,438.86
844.4,276.78
624.05,582.52
94.38,312.53
900.87,30.18
529.6,349.35
748.18,93.84
570.49,437.74
129.13,595.51
962.94,888.72
987.97,107.11
9.89,688.97
231.69,740.67
118.82,254.88
232.85,209.8
819.05,602.33
939.51,835.88
109.77,124.49
680.87,755.54
947.52,50.32
503.71,22.95
493.43,830.51
885.01,173.04
438.62,28.68
854.71,905.76
362.85,515.72
500.65,626.87
752.91,888.31
978.09,451.27
447.21,884.75
382.28,25.36
308.28,61.95
178.92,392.14
711.03,436.95
855.9,829.93
366.13,668.73
899.3,915.74
941.8,357.44
153.23,467.75
183.22,329.86
550.76,586.35
273.38,264.44
594.12,854.25
329.08,476.58
256.57,644.75
687.53,74.19
682.74,47.18
664.35,845.26
930.33,521.37
859.79,123.08
398.95,680.05
707.28,274.1
452.59,34.23
425.11,697.49
229.92,856.37
865.39,977.9
273.06,555.32
287.85,177.83
560.44,603.38
891.18,906.72
362.89,490.4
878.04,61.15
314.15,633.6
136.38,451.01
245.67,315.59
790.16,846.59
733.04,395.17
866.88,577.85
563.5,135.64
9.55,641.73
651.93,876.55
312.39,904.26
176.64,673.09
647.7,560.03
209.45,153.42
63.68,16.24
898.42,358.58
16.3,152.44
954.46,298.61
552.23,738.42
215.38,719
135.9,394.17
854.87,511.35
96.72,24.79
591.51,758.3
518.22,677.59
887.19,53.09
95.39,600.89
763.67,881.5
719.23,941.75
96.53,567.03
846.9,46.5
330.22,260.21
579.91,36.56
517.3,660.63
817.6,382.37
221.62,193.42
942.64,562.34
19.38,398.13
501.52,775.81
942.53,575.57
127.77,508.02
129.61,551.54
840.99,602.44
857.22,852.61
103.13,55.48
764.1,652.95
362.33,110.3
482.76,723.85
786.6,455.84
869.1,993.16
495.05,384.02
937.15,399.31
668.49,137.19
194.79,661.74
194.65,912.94
867.89,451.02
374.39,438.17
370.02,892.03
557.85,103.51
495.31,239.13
950.35,12.46
318.91,388.57
640.6,430.2
646.97,22.57
980.46,904.62
87.71,329.7
109.4,71.3
413.35,395.76
653.48,114.68
321.56,951.12
604.09,910.65
420.45,364.53
325.83,410.03
262.5,608.38
702.61,483.56
119.12,84.5
448.44,620.08
279.31,370.68
579.29,762.15
386.6,214.34
904.47,568.04
213.64,184.03
685.33,250.32
379.93,553.88
917.96,381.52
925.35,145.28
203.88,748.4
92.76,698.19
3.38,191.19
617.84,222.26
903.96,456.51
348.19,377.24
318.76,278.73
108.46,168.76
49.51,72.3
770.61,5.93
802.54,684.62
49.68,481.99
188.24,601.27
631.23,10.81
840.49,667.68
381.35,196.64
77.9,209.41
437.12,872.14
764.72,177.53
726.11,433.63
638.79,574.98
140.35,795.16
961.82,601.28
974.99,473.25
657.39,93.14
693.96,58.23
862.48,329.17
691.6,683.73
197.82,219.91
846.48,818.91
797.9,816.18
562.98,140.36
562.47,634.21
846.63,730.99
267.88,476.04
637.32,162.25
629.89,692.74
989.81,629.91
124.02,698.38
553.29,637.75
650.55,215.75
235.11,790.75
1000.03,166.4
348.7,18.19
428.28,622.02
478.09,934
46.86,25.27
832.59,991.11
534.69,874.36
88.22,496.29
276.63,200.36
50.24,755.29
586.94,268.95
821.36,31.76
222.65,900.84
149.76,712.54
619.2,308.38
742.3,222.73
294.31,80.41
594.75,776.48
753.58,612.78
430.19,55.66
370.2,851.65
347.48,12.14
229.49,396.98
603.76,263.25
666.98,532.59
425.12,676.69
966.65,154.93
894.24,899.18
312.52,651.11
305.88,17.49
12.28,275.49
356.63,247.95
557.21,854.67
786.56,43.14
83.42,590.93
342.81,883.92
7.78,317.35
108.46,775.96
276.56,846.48
868.2,694.9
529.41,542.91
504.22,758.41
499.9,687.88
878.67,473.95
850.92,214.37
191.54,358.03
514.5,888.65
923.86,132.86
847.5,809.81
669.19,933.79
887.22,682.04
73.38,326.85
409.69,480.25
302.76,570.72
69.06,618.69
752.49,596.81
651.25,374.6
85.18,817.81
426.71,591.88
426.88,336.85
415.5,680.12
551.05,831.56
853.93,841.31
884.55,527.52
871.3,369.81
848.03,764.29
868.37,189.68
837.11,457.93
481.05,600.11
494.02,163.69
213.03,385.26
383.27,86.02
789.09,602.38
674.94,912.74
889.95,171.52
377.96,180.71
424.97,134.31
160.28,56.79
723.52,628.71
801.97,187.12
134.46,594.51
727.65,673.78
285.59,628.03
143.37,963.53
862.01,846.57
102.63,678.43
737.23,627.26
63.62,720.06
805.78,379.7
260.58,659.84
731.08,908.15
793.4,15.94
368.75,568.02
979.49,186.1
31.34,954.08
989.92,462.75
684.48,322.86
320.99,185.42
125.65,672.3
651.91,528.55
4.96,862.68
365.34,132.64
464.34,955.55
376.98,385.15
257.62,865.73
906.74,163.71
517.36,333.42
340.24,427.22
101.57,430.78
694.05,141.41
809.06,291.82
950.87,779.93
48.96,143.85
302.79,66.95
615.85,488.16
784.3,614.99
339.12,73.59
616.52,63.26
354.11,632.66
191.9,149.3
633.27,749.13
414.24,16.83
124.99,743.28
52.25,197.58
399.69,103.21
324.23,136.93
157.91,576.63
655.74,36.55
305.18,871.67
840.56,92.15
552.22,391.48
243.92,423.31
404.37,775.81
999.05,376.95
496.86,607.13
348.81,265.11
238.24,927.85
64.74,609.86
524.01,28.09
32.7,77.66
705.8,720.17
888.16,619.79
329.19,753.94
993.81,775.23
96.43,703.31
316.57,457.53
95.98,190.9
960.03,156.4
609.61,492.03
654.18,370.75
401.81,337.21
98.96,832.35
876.06,28.58
358.61,443.23
809.84,510.06
975.57,921.43
230.31,14.94
482.66,873.49
652.96,652.77
481.12,646.84
886.01,310.5
628.26,606.17
902.06,328.7
852.66,361.15
993.87,338.31
261.02,802.25
710.19,290.49
619.4,927.34
453.77,129.73
963.89,894.88
389.7,879.38
759.12,580.43
964.19,165.89
459.7,482.21
267.15,750.19
186.36,473.31
379.51,531.01
348.87,119.99
393.28,673.52
617.25,271.53
80.69,434.48
837.33,972.13
796.21,906.09
913.26,698.87
426.13,618.27
611.02,153.88
827.54,756.18
430.81,888.84
299.46,997.5
929.58,619.36
660.52,13.78
428.47,648.54
907.46,478.73
190.4,874.04
300.83,558.17
227.27,438.45
376.14,330.86
701.85,314.14
981.57,630.64
808.03,613.96
456.43,74.69
25.65,808.1
912.29,812.74
611.4,446.3
532.07,535.78
14.07,706.11
32.63,89.4
691.59,558.55
412.6,465.69
278.81,389.87
581.8,254.68
207.66,120.54
442.6,591.76
337.36,381.94
736.62,922.39
910.97,562.35
828.07,927.92
506.05,999.92
218.3,829.85
458.84,984.88
372.64,234.2
672.75,98.32
183.01,302.85
245.15,827.33
474.87,938.11
579.5,186.45
98.34,353.71
393.25,977.65
508.9,757.43
76.42,753.67
898.26,497.59
15.69,676.78
194.43,165.27
483.28,939.37
400.68,949.73
516.96,919.83
635.46,314.53
148.4,965.34
838.95,780.34
205,843.08
271.06,945.38
211.65,940.86
949.34,392.51
768.06,335.31
43.4,777.13
969.33,890.74
374.25,268.74
700.17,545.04
540.25,232.17
379.14,353.81
794.95,60.13
157.74,813.79
324.79,463.02
371.77,249.87
239.21,543.19
250.55,218.28
738.12,593.6
907.01,349
575.26,695.14
833.06,699.22
27.29,265.58
971.14,714.07
435,890.24
389.14,94.32
533.9,548.9
128.35,30.66
757.23,785.38
121.25,364.83
331.13,316.54
563.13,861.42
738.49,942.33
879.08,964.08
117.93,885.99
823.33,803.2
158.65,736.06
240.88,786.57
651.32,92.19
631.12,710.1
691.22,290.31
714,769.76
135.49,789.9
208.97,302.99
718.95,458.74
41.2,837.97
618.52,994.18
784.02,102.24
886.53,367.76
943.33,866.55
822.44,964.1
553.77,406.46
408.28,364.94
248.84,143.62
642.88,11.08
288.09,418.93
353.36,95.5
604.99,721.45
713.11,361.23
789.16,247.87
984.24,450.55
84.91,417.98
845.37,171.49
639.47,571.01
25.28,588.45
634.54,313.75
307.77,269.88
323.56,442.35
207.17,507.68
690.92,426.18
264.51,689.9
279.01,164.73
946.6,139.92
581.78,308.72
491.25,142.77
373.98,4.18
50.55,111.07
167.38,534.21
947.08,646.72
42.53,849.58
170.51,657.48
227.21,842.93
810.28,997.85
304.79,300.24
693.89,308.9
923.46,157.12
947.86,705.45
849.95,750.84
494.79,895.69
39.89,958.35
524.38,325.51
457.44,742.1
254.33,196.59
668.39,613.08
932.73,28.19
252.29,872.01
598.44,622.44
889.9,655.41
5.57,811.15
894.97,951.4
966.03,586.41
324.75,491.46
171.85,500.89
275.16,886.15
256.55,548.33
881.47,377.69
416.23,816.72
287.39,613.68
57.34,706.09
864.27,66.67
983.47,636.19
800.58,33.74
562.09,219.95
412.35,689.93
573.69,797.6
539,419.46
642.92,890.97
598.49,216.38
393.21,225.21
121.64,568.06
245.89,238.7
529,824.25
617.85,10.54
558.33,123.57
181.45,715.58
172.14,620.18
55.13,756.28
341.17,401.45
113.98,133.8
417.55,332.27
59.85,188.65
182.8,184.72
699.79,829.09
26.76,269.69
778.76,391.53
842.24,356.4
917.51,218.01
323.88,724.87
101.35,309.36
738.42,329.16
182.47,786.08
564.57,741.77
629.39,31.35
163.6,202.74
158.91,417.36
530.92,384.17
682.14,56.29
456.35,706.89
661.59,842.12
640.12,133.46
729.59,75.01
863.81,917.35
485.81,230.39
24.91,1.41
587.24,613.5
698.7,995.81
161.06,187.01
743.47,174.82
592.45,685.98
150.19,166.62
936.2,632.79
242.43,389.43
416.4,42.49
213.18,846.98
711.01,208.03
64.67,121.43
375.81,420.39
26.59,805.62
779.68,710.51
353.71,998.09
836.52,463.83
121.08,98.85
944.29,358.26
449.36,565.05
894.73,587.91
244.78,95.1
420.28,410.05
258.76,566.8
98.65,819.89
488.98,533.44
446.03,61.14
111.86,845.89
270.18,669.27
27.77,869.24
691.36,789.63
490.71,407.82
843.31,986.39
69.4,208.32
1.7,261.09
385.66,233.75
402.26,636.02
570.27,411.07
884.42,792.99
914.47,274.71
566.39,922.66
377.47,243.31
271,467.42
92,831.69
106.28,356.77
753.72,519.39
422.2,712.03
989.69,704.32
231.75,247.18
566.08,282.76
619.8,862.06
534.58,111.01
527.47,355.69
298.02,719.39
993.94,170.16
926.8,364.71
340.63,242.04
34.66,542.03
613.46,232.96
499.08,678
321.39,862.53
164.13,830.45
103.49,237.8
151.5,522.02
893.58,427.52
350.67,63.54
175.7,560.19
912.66,386.73
305.78,370.46
514.22,721.62
812.05,38.37
175.44,34.21
722.54,705.59
199.81,692.94
457.29,633.07
347.65,261.49
941.16,964.41
40.18,212.76
81.72,921.67
300.67,997.14
54.74,97.93
138.33,442.13
636.69,347.32
494.03,386.67
603.84,416.17
319.34,892.58
689.92,733.87
524.26,441.93
125.85,995.93
912.94,557.77
341.09,876.21
563.81,948.39
644.12,994.77
642.6,817.58
673.37,6.84
47.05,98.9
720.12,389.05
453.34,165.24
336.67,841.57
785.7,766.05
77.53,854.25
732.31,929.52
406.19,18.59
631.59,183.28
230.08,832.06
689.27,544.26
250.59,728.79
139.11,191.83
519.14,616.22
236.13,679.91
754.92,4.49
877,982.23
452.57,378.94
931.59,315.37
873.94,72.75
459.06,859.07
342.35,939.66
318.99,680.85
468.38,722.64
680.9,181.12
24.75,399.05
654.76,101.97
917.22,848.49
427.73,425.74
326.17,176
728.33,887.38
234.58,736.63
515.78,522.68
337.6,194.92
675.57,407.71
14.34,775.42
271.24,106.61
596.55,247.62
911.98,582.24
673.64,475
888.28,286.82
248.28,565.09
439.63,429.43
608.47,286.54
504.22,126.7
115.86,323.84
745.88,395.34
794.22,427.07
635.42,806.15
478.3,398.22
242.86,491.31
937.5,44.84
366.15,405.91
354.02,462.49
320.03,298.19
337.09,850.8
792.48,427.3
7.1,385.28
43.03,87.03
463.33,191.26
324.69,587.7
935.73,878.54
98.75,558.78
418.36,160.56
10.92,921.24
856.49,846.24
725.95,450.11
340.66,274.01
403.36,898.38
113.07,243.79
133.5,998.09
451.8,250.02
890.06,140.16
186.94,656.9
232.44,490.08
44.82,107.03
26.4,181.72
974.45,991.89
602.98,426.64
274.74,53.85
932.02,700.21
453.07,594.8
725.07,111.79
365.26,388.72
328.74,17.71
233.47,90.65
232.63,771.98
147.11,30.54
338.07,981.81
122.57,314.05
394.73,754.23
569.74,322.37
790.47,551.34
54.79,865.49
479.35,999.84
936.57,361.82
546.3,372.3
164.91,486.36
903.07,279.28
185.85,458.35
87.42,722.21
2.42,612.26
948.29,169.66
21.77,759.31
490.92,25.4
301.76,777.62
570.07,308.85
871.39,623.61
516.99,585.79
710.3,785.98
722.08,872.55
856.6,197.61
725.24,841.74
936.06,13.89
699.87,766.22
98.58,747.83
849.94,758.54
141.15,783.55
699.14,642.22
460.26,153.98
442.81,434.94
791.63,884.58
220.62,895.23
768.73,520.49
954.55,519.5
142.21,332.76
64.66,974.31
879.82,982.97
433.42,56.6
517.36,175.79
41.48,830.73
515.49,721.39
128.84,34.38
251.89,3.89
885.93,62.66
10.27,649.22
676.57,203.99
89.14,234.04
72.96,665.21
248.7,848.52
851.65,837.09
375.31,248.27
946.95,423.12
508.17,563.23
252.17,639.56
914.75,578.32
973.54,194.11
953.68,810.03
492.96,700.71
728.28,599.66
781.6,836.14
115.75,854.35
172.83,827.4
104.81,439.26
311.4,283.16
953.03,786.67
686.15,284.59
805.3,557.76
680.16,750.39
893.14,129.46
141.64,239.95
51.05,69.5
635.29,166.83
25.84,769.66
260.39,248.14
577.97,173.87
766.93,520.09
871.98,3.88
490.72,890.06
155.19,259.82
644.25,235.74
474.53,622.03
602.8,567.74
726.53,867.7
64.78,804.28
327.22,237.09
790.12,205.06
871.94,171.17
541.38,957.27
974.9,228.84
769.8,756.51
237.84,743.46
548.32,520.17
559.39,397.08
365.97,347.59
724.33,769.32
246.25,324.79
343.44,427.03
538.06,629.18
68.36,341.98
813.78,554.52
793.45,371.8
441.15,18.74
235,22.63
568.4,546.08
959.33,153.21
277.77,630.45
427.44,164.71
38.65,683.81
937.71,747.03
141.21,99.87
236.54,400.74
169.27,615.25
878.62,289.82
841.91,139.05
549.27,109.96
458.93,57.93
432.6,922.91
804.94,217.39
709.55,116.52
721.54,702.58
867.9,243.95
387.15,169.28
260.54,440.74
872.05,183.97
975.36,71.75
33,235.88
368.91,801.47
997.05,314.87
439.08,937.32
36.48,126.85
175.11,112.64
891.42,875.73
230.3,968.04
678.87,820.08
55.53,769.72
828.62,152.42
104.53,824.24
237.9,625.83
862.56,146.06
891.35,349.5
355.2,925.83
154.57,622.95
704.82,301.74
756.63,650.39
412.36,769.95
960.44,985.99
462.02,530.65
539.77,476.44
333.92,364.07
308.37,764.76
786.47,404.59
308.91,812.92
544.6,899.7
961.78,236.05
285.98,210.16
208.91,169.48
135.38,284.58
743.55,846.78
879.08,369.25
864.97,41.52
513.39,457.89
859.82,825.41
926.04,929.58
429.02,50.56
393.76,332.92
282,517.8
749.42,65.24
91.35,36.85
737.69,956.83
691.16,991.25
491.97,250.58
71,349.9
260.27,787.26
914.07,488.31
556.36,168.96
846.58,772.97
667.11,414.66
97.95,419.09
299.63,711.34
805.15,492.31
840.6,870.55
99.66,920.15
63.72,452.8
647.15,833.68
573.47,649.53
307.22,513.77
518.41,407.97
357.68,945.4
39.15,745.31
405.76,829.78
836.46,607.83
234.74,284.04
774.42,826.94
599.98,348.68
731.33,790.82
900.19,936.95
297.07,365.69
380.43,809.84
114.06,574.82
569.1,545.98
476.86,445.31
311.09,530.3
88.65,982.73
145.68,706.43
592.68,691.79
591.64,856.63
902.67,994.52
357.94,724.05
944.75,231.97
793.31,180.44
707.39,941.06
484.95,332.65
683.82,147.46
778.73,753.99
277.62,228.19
100.69,579.51
795.52,510.57
467.68,741.7
117.3,908.38
247.3,651.31
533.41,244.18
33.62,483.87
547.63,244.52
877.08,113.24
339.25,467.86
831.63,381.96
793.54,510.15
676.18,222.04
837.94,629.25
16.34,739.3
656.25,878.95
239.08,514.82
318.43,59.14
189.32,272.71
159.25,189.09
695.73,238.82
623.74,723.15
584.89,783.69
140.68,715.1
850.36,545.02
310.69,699.95
44.16,719.78
129.35,915.27
364.18,275.66
693.04,387.36
776.61,822.84
481.67,758.56
798.17,706.8
522.53,183.71
114.12,343.35
381.23,423.86
470.35,229.99
57.66,341.67
39.76,599.92
467.35,801.97
662.47,318.54
276.92,392.46
817.89,574.06
282.61,750.76
295.83,402.72
279.66,397.64
493.63,62.85
875.78,718.03
304.4,150.66
142.03,1000.12
170.6,878.38
120.61,163.01
641.79,452.64
52,942.56
481.82,57.6
58.29,791.09
71.95,921.55
980.16,839.51
310.41,30.15
902.27,452.52
54.81,899.12
164.48,475.85
157.04,686.67
146.34,320.11
988.07,269.39
896.25,735.25
740.46,452.2
253.46,319.81
622.57,702.18
850.85,652.91
321.13,533.15
207.73,908.59
38.45,412.57
400.97,24.47
682.95,72.97
383.33,163.95
554.18,282.35
787.78,960.14
216.91,221.35
380.25,158.2
798.48,87.96
303.97,116.52
367.16,369.36
40.09,60.4
162.65,851.98
598.45,488.25
560.58,437.19
327.1,842.99
318.21,208.88
994.86,785.28
557.99,166.94
946.34,205.54
990.58,862.89
290.81,31.04
627.31,71.42
718.75,953.17
12.46,232.81
329.19,707.67
491.41,149.96
775.82,919.02
541.28,123.95
69.81,963.11
490.91,515.27
119.16,983.07
896.81,193.12
493.59,122.29
442.53,738.62
216,231.47
731.14,232
533.58,845.27
772.02,882.43
93.48,50.94
368.66,273.67
838.29,486.79
264.48,664.55
219.86,845.92
891.14,672.78
531.5,991.98
473.09,867.67
694.57,831.25
750.06,18.82
296.04,770.67
878.47,936.37
199.63,855.77
219.8,255.7
942.33,859.35
948.92,437.74
383.86,345.32
115.85,511.93
254.52,149.71
737.51,753.62
129.26,217.31
116.02,926.85
758.83,92.38
538.6,136.14
612.79,949.23
271.65,493.18
108.9,450.2
833.75,977.97
126.21,169.61
420.36,981.1
766.63,309.15
28.21,181.82
826.57,947.47
756.68,195.23
692,403.81
994.49,319.36
609.47,225.49
945.73,755.7
113.43,469.83
309.04,516.83
137.59,253.53
160.04,159.99
716.78,436.24
315.08,40.64
535.54,64.43
728.37,1.34
354.26,883.35
849.89,327.34
47.21,144.24
371.47,398.35
187.94,30.6
871.2,708.23
484.23,791.89
452.75,85.12
922.62,318.9
321.54,857.32
979.45,149.29
203.94,676.03
370.33,761.18
871.17,336.57
665.52,684.54
790.71,889.21
539.05,459.78
542.17,473.16
203.39,508.77
652.37,51.08
749.67,280.16
893.15,960.03
95.59,919.06
408.02,426.75
967.86,52.91
764.86,817
311.38,937.73
87.89,112.65
423,63.5
713.85,596.74
879.14,950.03
315.54,647.86
145.75,162.99
696.59,523.24
404.61,813.22
76.56,178.92
105.41,449.05
246.01,571.23
867,374.3
209.18,463.47
783.55,428.89
21.23,205.23
793.41,748.56
253.96,133.3
42.07,607.06
558.54,847.39
475.54,87.92
114.47,358.59
565.88,867.52
9.76,796.2
585.25,497.61
161.41,850.76
542.58,607.74
93.46,464.04
656.1,546.42
603.67,515.98
405.63,618.89
905.11,684.96
922.29,633.85
348.58,452.47
56.84,760.65
691.85,492.55
977.38,895.54
68.13,306.47
702.23,826.85
432.32,31.38
79.12,814.48
919.4,749.1
657.44,932.11
356.75,404.57
888.92,472.02
98.54,400.32
215.67,109.73
134.16,194.77
854.15,159.58
800.45,721.76
401.4,411.37
761.11,323.57
830.65,702.59
494.27,80.45
313.01,729.44
212.5,861.2
266.89,205.06
864.96,922.64
404.25,176.17
481.91,108.73
440.86,251.98
214.35,523.51
83.14,935.33
454.58,190.98
402.63,331.63
447.33,580.86
68.25,819.57
46.18,962.18
27.39,53.22
657.18,599.4
949.91,638.02
307.21,112.44
826.77,25.86
584.27,650.7
750.16,777.52
433.19,815.8
167.23,127.1
214.38,528.54
547.78,296.39
182.51,695.53
86.75,931.43
869.25,392.78
99.22,111.34
502.58,24.63
836.45,932.01
357.06,131.33
360.5,278.13
681.17,664.85
626.63,515.1
628.73,350.57
428.97,781.88
507.32,860.01
598.89,964.61
711.13,853.39
812.61,603.24
51.74,492.84
886.28,156.35
487.72,643.43
812.07,366.39
862.55,138.96
517.65,682.56
782.96,176.73
750.8,454.09
279.73,836.06
792.81,264.38
182.13,273.95
564.76,304.83
982.36,127.43
474.6,997.04
633.32,945.83
876.02,551.7
264.7,938.9
706.17,876.94
52.5,632.71
999.92,766.21
648.78,312.85
746.89,917.03
757.57,347.95
529.7,353.97
792.99,920.23
524.95,441.03
526.45,647.95
170.83,315.79
902.73,342.73
480.89,854.36
352.01,496.38
790,773.11
979.57,84.53
377.14,642.13
271.71,339.26
107.48,444.47
208.83,247.02
655.85,178.38
513.61,642.3
210.18,283.19
543.21,873.69
381.27,906.74
676.67,913.28
427.69,236.99
969.68,135.68
844.42,204.11
163.26,833.22
148.63,743.19
339.79,162.25
352.44,729.56
666.5,506.59
98.42,952.43
10.11,609.67
491.91,958.43
800.11,26.53
831.43,876.68
941.21,553.14
509.98,674.59
716.49,209.84
176.42,370.82
449.29,708.17
22.15,70.43
231.19,25.07
656.44,891.12
534.18,270.69
491.95,814.32
122.23,771.11
372.89,722.33
904.98,285.3
988.88,636.01
347.53,449.91
744.66,200.73
991.25,411.16
385.25,247.99
680.86,7
59.64,949.24
921.73,761.58
589.55,2.1
43.57,325.78
546.73,284.79
524.37,829.45
257.6,656.3
481.04,234.48
112.1,907.14
328.17,99.36
561.08,808.88
365.89,919.44
950.97,387.14
291.02,463.74
245.13,917.38
969.24,783.88
624.14,341.21
843.09,99.92
853.42,721.53
397.67,373.63
870,687.31
243.86,444.65
12.19,582.21
