a,b
462.16,425.07
929.72,624.11
947.9,987.02
866.8,665.62
382.17,954.23
302.02,144.27
777.03,754.61
241.1,241.62
818.99,283.01
445.19,811.44
335.5,198.77
764,994.67
570.33,760.98
518.87,418.36
61.08,106.91
155.06,80.58
723.43,672.71
54.14,192.19
320.25,9.87
256.13,711.37
707.62,86.37
847.19,362.14
732.57,266.54
403.56,666.87
939.08,233.17
808.59,591.35
291.86,901.53
147.95,753.92
683.44,592.46
848.57,63.47
631.13,570.35
447.32,970.22
67.48,19.72
37.4,60.27
794.13,113.64
436.1,222.09
873.81,200.84
140.12,808.98
951.39,864.01
214.69,905.73
20.76,118.82
627.49,927.04
206.7,203.38
382.04,804.16
656.43,779.89
261.39,237.53
763.18,402.56
35,770.9
166.6,664.9
9.41,819.61
554.5,310.4
292.82,605.24
914.78,238.14
566.01,713.36
334.08,157.48
73.28,988.72
337.17,71.33
530.56,940.13
456.6,440.65
67.87,60.14
680.53,371.9
645.21,328.68
420.47,121.25
126.97,894.17
646.78,222.47
451.01,675.56
566.38,832.27
707.84,673.84
19.83,77.31
438.21,965.65
73.4,649.92
846.25,797
401.71,673.56
93.22,312.9
575.12,155.98
886.52,376.28
56.52,535.35
649.87,646.91
555.91,432.61
889.48,378.22
277.02,290.43
239.51,803.95
995.82,725.45
430.76,467.83
692.78,657.05
371.1,967.08
436.52,353.1
476.81,359.91
389.47,410.72
493.1,676.27
270.77,569.04
104.89,178.6
80.41,716.86
738.27,249.53
46.46,845.57
896.98,714.89
52.64,786.3
968.94,142.95
990.1,414.55
618.39,601.66
717.08,942.37
605.53,445
501.3,911.22
923.5,445.17
520.52,61.67
698.74,319.17
806.27,456.26
952.94,869.84
473.74,167.57
426.01,426.16
136.08,427.7
327.31,725.32
564.68,633.93
355.53,875.22
263.11,474.1
186.79,870.84
422.56,451.55
697.39,368.98
8.24,538.39
877.45,439.84
900.99,71.17
942.12,627.63
230.65,134.95
24.38,451.74
889.22,866.34
459.91,136.33
23.29,417.25
86.53,850.92
597.8,942.69
233.24,658.44
956.33,877.94
221.25,70.08
845.31,129.63
337.35,566
711,931.57
891.53,635.73
396.29,537.42
658.51,405.21
857.44,315.46
902.99,758.88
384.5,222.11
310.34,905.07
492.33,522.96
997.03,105.23
759.41,599.24
387.06,378.42
733.86,604.55
359.37,121.28
266.64,516.62
827.81,181.83
948.85,566.92
458.04,372.25
562.9,837.63
283.21,550.31
831.02,747.53
601.51,221.47
268.31,556.03
48.35,743.81
114.46,829.77
722.22,511.16
193.17,222.83
212.97,596.32
679.03,974.08
659.41,904.32
405.3,475.57
72.5,384.83
921.24,371.64
396.42,558
508.05,427.01
88.13,43.67
609.28,598.78
827.21,796.16
418.76,270.39
24.85,685.51
98.22,241.57
234.06,635.49
327.23,762.71
397.9,102.73
163.07,293.98
382.04,954.37
495.74,40.6
915.8,694.44
739.21,100.01
808.05,5.61
898.96,659.23
831.76,373.47
516.71,798.07
916.89,178.04
422.54,934.95
669.53,935.64
348.28,929.65
971.01,257.25
818.71,872.47
399.57,986.02
240.98,223.55
609.87,24.76
679.66,20.95
968.29,713.11
958.51,481.47
411.08,599.16
665.93,658.48
100.18,973.42
855.52,243.88
83.14,490.93
847.81,545.35
534.43,822.7
346.4,462.67
927.24,744.93
435.03,479.56
8.14,198.29
912.97,222.79
469.59,840.85
196.81,150.2
720.17,482.82
317.18,202.02
291.79,731.49
452.03,454.79
849.86,34.14
850.16,706.71
651.51,445.51
171.78,692.91
409.72,13.26
846.84,265.09
16.93,564.12
610.04,96.71
314.26,963.14
738.5,649.7
315.71,336.32
421.7,107.85
668.08,209.44
588.43,523.27
9.41,956.24
586.23,524.04
230.48,673.67
54.67,59.99
763.27,816.26
645.63,304.85
419.86,409.53
393.63,176.61
199.36,939.08
852.57,539.54
549.19,837.26
742.13,304.38
259.08,224.67
813.87,977.65
710.38,405.09
879.13,285.36
540.33,332.98
973.68,430.89
657.9,394.92
675.39,532.16
971.83,689.2
28.03,19.51
89.02,167.82
978.68,324.47
328.17,484.66
783.66,986.26
325,279.56
886.84,520.89
177.92,357.1
156.87,477.08
949.92,811.76
421.71,332.98
596.58,442.2
494.77,911.87
519.31,982.63
359.57,869.37
187.33,532
375.79,90.82
26.89,957.44
441.07,233.86
324.17,370.53
512.16,70.97
700.41,332.22
785.89,47.31
901.11,948
247.11,32.1
600.17,843.88
115.41,793.57
835.8,445.71
258.93,346.88
353.17,962.41
684.82,983.87
468.25,913.86
848.99,326.98
85.64,128.04
777.49,713.04
84.8,621.63
200.9,812.89
170.54,209.73
762.3,795.59
353.43,661.13
795.78,301.79
882.18,61.58
855.04,634.95
352.22,65.35
842.6,255.15
912.19,504.97
163.69,307.14
777.85,237.66
125.69,308.52
144.73,477.66
937.89,196.4
776.27,53.08
67.11,436.36
327.61,103.1
940.49,513.36
198.99,201.71
528.05,234.39
232.74,447.88
245.9,812.72
174.69,841.21
100.26,761.24
705.99,870.93
940.75,303.65
985.53,867.07
362.31,553.2
896.93,464.38
820.96,66.36
543.18,448.24
507.4,91.05
104.51,494.44
17.88,966.81
705.65,451.04
733.98,696.57
968.02,399.73
191.09,23.31
857.71,376.37
245.23,127.4
73.85,945.09
705.39,936.13
500.96,607.91
112.77,58.76
139.05,208.84
909.41,685.95
792.29,890.41
822.2,755.75
422.89,740.57
257.76,784.26
683.3,857
637.99,390.27
734.41,231.63
476.4,553.77
281.11,166.27
590.22,520.34
69.73,103.62
688.65,455.71
228.24,702.45
567.52,611.14
235.38,393.24
678.21,979.29
187.74,925.06
732.04,541.76
427.46,75.29
887.81,321.77
156.83,763.28
747.25,361.1
191.99,957.23
267.29,539.29
451.38,122.46
833.74,262.99
203.77,690.19
7.34,587.49
573.96,764.72
309.12,622.43
970.55,424.05
413.18,928.33
702.78,152.51
371.94,977.15
367.19,177.85
250.6,854.45
606.75,254.58
787.44,965.36
825.33,355.98
540.86,745.53
868.95,454.3
372.77,99.39
360.24,334.45
688.64,472.19
362.75,789.79
190,840.44
846.36,766.4
99.29,871.94
815.78,715.99
627.68,587.03
464.85,279.39
911.39,473.76
599.84,297.68
83.22,747
810.59,400.33
631.85,282.67
919.2,452.19
540.24,650.74
399.77,960.91
337.43,328.8
99.45,437.87
352.56,365.71
567.51,469.13
596.19,307.61
224.83,445.19
292.28,616.45
99.63,799.73
189.57,401.97
926.3,838.74
848.84,991.81
333.99,362.89
383.85,352.81
93.28,358.76
964.35,699.68
673.4,336.2
962.96,78.63
550.96,127.11
499.89,92.08
295.3,952.35
73.81,726.15
529.4,168.88
467.47,884.01
570.93,700.62
924.6,935.36
991.85,155.45
227.66,511.83
127.46,161.62
27.89,305.34
760.32,283.21
295.61,919.76
709.18,580.43
347.25,302.4
298.72,967.84
212.4,795.8
533.29,525.79
543.87,770.35
842.73,709.78
246.51,135.87
662.57,419.54
543.54,67.12
564.07,926.24
794.67,971.76
684,983.52
106.18,353.64
498.72,762.51
498.97,783.18
569.77,232.37
559.61,993.83
702.95,660.02
376.17,975.03
251.08,143.38
595.5,820.76
424.63,129.28
713.31,267.41
449.17,50.5
974.42,331.82
405.99,156.41
770.41,480.47
422.01,853.48
982.06,234.3
467.26,207.54
157.86,509.03
528.91,938.44
893.14,53.63
385.51,682.95
464.9,318.02
508.72,948.85
747.11,369.84
83.22,861.17
733.28,709.71
696.61,253.12
137.2,574.93
272.59,333.3
56.21,127.98
738.57,291.98
648.08,779.53
370.38,624.43
221.78,466.41
821.31,659.48
27,509.05
817.35,378.11
708.99,172.67
592.78,53.39
915.39,63.63
592.07,453.01
19.42,682.5
430.39,547.46
86.16,30.57
213.31,815.48
67.8,926.55
347.23,323.34
155.6,958.17
491.54,823.37
940.66,188.33
140.25,566.49
682.2,285.99
149.99,880.28
604.09,901.19
251.47,465.53
619.93,974.38
326.76,230.57
903.44,685.49
473.28,150.86
696.49,55.23
75.53,775.74
479.89,105.61
168.14,724.9
966.97,833.62
86.33,675.4
30.42,164.6
752.74,540.43
790.36,740
179.03,363.93
703.45,844.24
442.63,726.34
975.28,552.86
958.02,433.06
673.56,782.32
567.37,203
676.76,64.5
851.88,295.53
363.83,250.92
829.59,781.41
683.17,139.59
610.81,736.26
999.03,904.66
156.91,539.4
963.61,604
510.42,689.29
430.49,968.09
313.59,417.9
778.6,581.5
694.37,894.33
447.57,480.03
614.01,720.09
217.99,894.18
47.66,775.13
846.5,385.16
414.88,819.74
597.4,608.27
789.73,912.21
334.42,256.34
85.47,497.92
132.67,171.64
7.78,693.18
909.9,964.48
526.22,703.16
304.95,782.27
304.55,841.45
349.12,956.16
339.06,352.78
315.18,593.63
282.87,848.81
257.87,789.9
294.68,344.05
262.94,68.62
847.29,774.52
797.79,273.49
800.21,743.51
930.37,766.98
700.38,571.19
887.18,349.62
699.11,612.53
796.19,671.1
330.76,619.3
199.38,431.73
988.5,588.64
470.63,46.25
979.35,312.77
653.23,510.68
915.47,134.49
294.83,701.5
53.95,752.96
720.78,517.8
826.16,267.98
255.97,26.9
156.63,511.19
555.78,778.51
321.79,939.82
51.51,974.61
522.34,333.89
784.17,928.28
362.21,906.64
448.92,218.95
993.45,132.34
685.75,220.44
597.42,427.99
623.04,247.85
981.3,406.89
223.16,155.55
810.88,554.72
195.87,170.49
962.36,722.64
341.96,665.88
442.33,532.88
941.68,830.32
103.05,648.39
952.9,488.02
302.63,121.19
440.98,275.62
979.39,307.56
997.61,383.67
259.82,871.86
836.88,550.03
314.37,125.4
721.39,602.32
343.47,42.16
800.29,55.99
137.81,618.09
631.57,735.61
189.94,160.05
445.02,940.95
964.71,268.23
859.42,350.31
501.41,510.71
673.7,289.62
185.58,337.61
295.72,117.3
69.01,484.36
562.13,878.64
360.97,527.58
38.45,967.05
708.75,37.94
658.43,695.43
604.84,957.5
859.4,701.15
696.83,18.61
719.8,91.89
291.87,813.01
257.27,602.68
751.2,985.2
632.07,319.03
676.24,330.67
620.46,402.06
761.88,156.85
834.99,343.77
73,464.3
362.79,968.55
785.48,457.32
158.9,298.7
420.51,821.21
789,909.73
467.98,355.52
754.67,781.18
701.69,174.56
269.96,126.61
845.36,674.25
702.87,988.25
174.08,196.18
568.64,953.9
33.2,846.83
978.79,185
647.78,702.66
860.73,458.2
355.02,624.31
295.94,415.54
188.13,846.21
788.54,352.35
563.06,49.33
34.75,284.03
587.57,88.18
440.98,184.3
391.73,32.69
373.13,811.86
864.87,263.5
937.63,24.4
807.17,454.68
876.88,738.53
839.96,278.23
848.43,896.22
77.29,92.32
380.13,677.67
268.51,6.25
691.11,956.54
284.17,166.07
328.16,744.62
86.61,9.1
679.01,641.19
882.65,753.18
881.92,708.67
814.95,244.45
383.43,388.22
56.15,573.26
946.82,977.06
869.94,690.58
114.87,420.89
955.3,872.61
819.06,368.8
641.86,819.07
128.51,462.38
244.01,484.18
952.33,267.74
305.09,855.24
528.84,401.78
289.29,149.4
210.49,300.37
378.39,382.45
24.44,33.13
647.18,795.19
978.36,194.54
401.22,177.68
647.64,330.36
522.18,318.48
987.55,64.15
473.79,608.85
713.47,647.43
97.74,673.01
255.67,534.42
337.77,791.94
600.63,186.83
255.64,86.48
818.66,792.85
978.45,843.22
40.89,476.63
78.28,711.73
395.82,703.39
624.24,2.76
680.71,997.19
685.7,477.78
890.39,301.11
33.59,858.58
393.81,25.58
878.41,949.41
252.04,869.35
372.15,816.97
357.36,798.16
817.84,392.68
521.19,301.47
859.79,965.11
347.21,704.44
523.7,488.9
192.44,846.3
210.05,380.46
423.58,411.1
866.5,388.17
666.77,557.19
25.68,974.26
254.41,677.88
714.71,662.15
490.66,797.97
811.52,830.35
515.4,873.7
162.65,49.51
762.38,405.16
508.13,346.03
314.84,971.19
466.8,232.27
644.24,152.56
466.75,974.66
96.27,836.63
19.32,485.59
336.29,333.87
704.25,368.85
107.21,185.27
887.01,207.85
443.08,250.22
246.81,376.06
490.95,78.36
576.22,395.27
177.62,578.83
684.11,314.67
373.27,887.51
72.36,253.29
259.72,534.24
185.65,946.91
764.79,403.59
225.97,290.27
404.6,294.39
661.43,164.66
5.26,655.45
330.73,234.21
177.85,866.56
896.91,14.05
357.62,448.37
162.32,169.35
691.5,864.87
701.61,352.58
951.96,337.41
114.43,483.2
104.39,698.69
336.39,572.75
829.51,566.38
965.82,587.51
13.57,782.64
82.89,925.72
25.64,320.55
312.17,124.2
848.38,573.37
833.05,695.83
467.56,532.61
152.42,129.36
100.87,601.98
755.74,700.07
700.32,104.55
718.48,719.53
291.99,320.5
394.8,621.44
323.69,162.72
515.86,759.67
988.07,247.47
824.42,810.52
952.11,113.2
139.93,996.89
963.33,279.52
32.33,25.21
566.02,194.6
9.52,151.1
61.98,917.14
741.16,525.11
172.65,3.26
247.14,718.22
432.18,254.15
516.59,105.07
816.04,684.72
272.32,915.3
291.75,889.2
621.66,261.29
502.77,388.43
138.92,14.41
471.42,854.68
418.58,803.54
948.59,477.65
885.17,762.49
829.32,711.79
706.69,719.73
591.35,590.74
198.73,431.92
160.85,57.15
822.76,594.93
845.91,677.81
73.48,62.78
104.95,538.32
7.85,737.92
292.17,378.45
754.09,935.17
699.75,340.7
439.52,851.38
115.93,620.11
83,407.42
309.02,471.75
244.51,530.96
786.72,871.64
378.06,540.44
358.94,515.6
295.45,909.38
508.04,587.82
617.82,363.68
354.11,633.36
591.24,503.06
841.99,148.65
25.23,937.87
466.4,653.77
252.93,927.07
983.8,956.95
318.75,687.51
744.6,640.72
696.99,207.31
390.37,299.89
746.83,456.1
928.19,703.72
637.16,680.81
543.47,285.28
891.52,375.35
61.28,803.16
121.77,29.34
719.52,611.24
192.52,268.09
970.85,369.26
677.06,714.05
273.18,30.73
986.12,408.35
254.08,909.58
803.51,613.8
371.43,517.96
15.57,866.93
353.92,837.51
824.94,995.42
727.12,916.3
46.09,68.69
810.5,61.89
177.17,594.32
811.14,446.01
875.74,28.81
698.74,34.14
645.12,596.7
523.71,498.15
188.42,248.94
242.7,804.36
421.61,276.95
186.73,45.04
991.36,866.63
305.2,175.29
209.1,368.98
996.34,260.97
76.55,43.82
525.57,8.69
623.6,318.72
150.15,683.49
322.68,736.33
25.75,845.06
923.99,886.6
349.54,559.37
572.4,804.99
71.49,957.24
165.19,773.96
387.28,475.45
353.73,777.49
964.93,403.29
679.12,655.83
990.63,525.6
895.14,618.64
837.24,979.77
345.22,682.82
49.75,46.94
464.5,902.92
332.14,317.44
538.95,17.69
676.79,420.63
263.79,621.84
970.17,861.54
200.17,326.52
979.66,826.56
589.37,222.23
327,191.24
188.81,219.97
148.45,766.77
709.53,801.18
159.05,872.31
673.97,456.51
799.29,816.17
585.39,950.71
763.86,120.19
353.29,656.15
149.16,898.02
978.71,584.14
134.65,433.74
231.99,144.06
996.51,645.34
801.95,729.96
910.72,737.44
982.67,482.91
536.55,873.27
519.11,833.73
71.58,719.85
412.84,812.15
425.53,562.15
857.8,238.88
358.62,582.53
59.97,374.41
832.73,350.95
708.35,948.75
992.86,82.96
832.59,49.53
136.65,125.38
892.64,731.22
202.73,323.4
147.45,494.24
893.86,455.62
256.46,509.41
833.7,668.5
186.37,174.64
958.71,73.49
597.79,323.56
986.72,141.1
608.27,27.83
614.38,933.48
521.09,430.42
464.39,228.31
582.82,251.21
291.06,595.89
632.07,837.26
775.07,595.89
662.04,352.65
105.24,826.36
601.12,275.17
650.56,447.72
329.31,614.69
691.76,330.53
128.62,432.37
609.7,563.41
907.85,804.67
413.04,140.24
464.21,578.18
27.96,289.03
66.27,72.2
112.64,563.97
63.51,788.25
662.61,607.03
961.02,421.95
602.79,515.14
519.85,419.57
789.03,513.38
351,335.22
104.92,673.1
701.18,43.06
861.39,277.36
114.93,398.89
644.06,654.89
393.09,412.28
138.22,420.56
485.69,616.95
785.47,905.04
702.1,450.22
980.4,564.68
891.23,864.36
410.88,418.39
572.21,710.86
81.75,495.48
246.44,592.37
763.71,414.83
266.15,985.52
681.4,896.96
544.62,644.71
139.81,922.02
370.36,624.1
609.38,165.73
118.91,288.95
542.6,564.25
371.6,841.01
660.38,433.38
98.2,989.59
208.69,297.5
506.39,387.52
143.56,791.59
929.22,85.75
708.29,771.43
200.93,872.98
676.54,387.75
83.73,989.32
417.81,326.17
951.08,813.76
299.57,175.88
993.27,774.67
643.61,699.23
395.51,406.09
998.6,9.79
614.09,871.42
278.43,982.87
522.27,703.19
31.31,282.68
7.07,184.48
701.81,463.47
141.59,384.07
267.05,400.27
725.5,591.08
757.52,15.75
470.14,743.18
325.94,929.93
519.54,859.74
348.87,387.17
685.81,368.5
432.02,525.4
316.81,956.47
674.66,878.14
677.35,550.08
610.63,651.74
89.29,23.62
75.99,132.81
104.34,801.58
339.32,638.68
931.45,518.77
505.19,473.95
358.6,900.92
205.57,527.77
665.36,612.42
962.48,793.99
203.87,100.87
159.8,965.94
336.88,156.73
646.16,609.98
926.31,993.99
220.88,269.28
730.42,464.53
275.18,889.45
25.02,836.1
506.72,354.61
739.12,945.35
800.77,244.94
871,342.93
939.52,689.53
146.51,489.26
356.15,145.05
345.8,549.16
508.65,15
142.82,521.56
425.86,187.26
138.86,320.16
78.85,439.8
184.11,407.63
395.22,656.61
942.06,539.69
766.88,410.78
874.6,523.69
183.34,781.59
255.85,523.5
664.67,180.22
221.42,200.01
986.77,730.95
567.04,649.92
364.69,102.39
842.18,265.68
268.2,107.82
976.02,506.28
783.85,654.93
58.4,707.11
961.43,558.66
761.55,958.17
681.8,31.45
228.81,297.89
771.5,200.72
231.48,107.17
816.18,919.24
962.18,239.46
856.29,309.54
714.02,290.73
356.91,511.91
573.39,922.76
890.69,701.8
655.25,152.31
676.01,332.6
37.69,505.18
868.51,722.85
490.98,788.8
421.52,943.48
213.76,965.16
262.75,730.02
463.82,637.67
586.41,280.86
976.36,340.63
9.16,823.57
912.71,735.77
600.48,813.2
5.1,515.97
233.06,569.96
976.6,897.53
776.18,996.82
751.28,26.46
722.19,396.22
982.87,844.31
606.19,902.48
452.27,710.39
656.62,64.95
845.36,399.36
165.77,374.12
741.78,127.91
907.53,935.47
111.14,295.79
943.58,831.83
279.19,102.16
599.6,287.14
519.61,942.43
9.17,703.04
70.3,805.6
322.05,165.29
611.04,800
99.7,49.14
356.65,849
375.68,45.79
643.26,811.59
509.25,847.67
472.9,144.98
903.54,262.59
158.87,905.34
198.06,308.13
960.44,490.56
814.9,703.72
19.87,694.71
851.45,4.42
13.6,327.1
69.92,790.13
733.55,98.94
924.37,307.47
380.07,626.98
894.42,263.76
729.83,300.45
544.52,511.33
795.43,55.22
351.31,804.71
477.36,326.82
848.42,140.2
570.34,343.39
134.6,571.62
637.92,22.1
906.83,765.05
154.59,615.67
268.91,453.83
931.17,664.22
213.91,304.61
734.9,63.36
631.84,592.57
249.13,375.43
567.78,265.59
794.24,526.2
984.05,687.11
493.06,111.23
914.59,298.13
626.97,904.79
40.67,607.94
192.76,861.67
19.52,302.03
727.28,888.13
120.43,541.35
660.54,104.9
383.22,779.1
281.5,540.08
473.42,89.92
784.86,480.48
341.56,425.36
120.49,754.25
257.63,255.36
355.87,453.5
562.89,351.61
324.18,242.33
654.68,115.79
773.56,810.99
349.69,46.45
749.46,939.48
240.23,475.73
711.74,484.37
382.07,295.95
554.73,17.22
761.79,393.44
955.94,835.18
916.04,390.54
607.12,112.09
822.4,813.92
924.97,936.21
912.1,266.56
957.66,764.56
36.06,804.88
889.58,691.82
460.52,233.53
457.91,279.58
268.8,104.04
669.98,197.49
371.97,24.78
314.01,260.58
501.63,917.81
840.91,724.66
212.71,23.63
271.7,324.71
553.01,557.07
982.15,675.96
335.5,264.69
988.52,423.59
836.17,637.39
570.57,784.03
880.37,279.35
554.17,819.37
408.98,819.12
249.96,373.04
197.97,753.91
40.58,344.48
82.26,768.04
855.04,363.89
259.51,349.19
344.87,786.2
469.1,39.39
642.81,627
955.67,563.09
631.31,363.43
188.13,738.91
748.01,401.85
337.33,911.11
428.96,706.64
266.99,927.01
747.94,484.21
230.3,108.88
538.97,934.48
777.87,958.21
898.58,392.25
1000.27,852.32
760.81,173.18
602.21,392.5
591.84,626.37
837.61,655.69
224.08,192.52
10.82,113.7
699.99,700.92
425.32,674.3
842.77,848.61
247.39,235.1
132.46,967.37
145.51,148.96
581.88,296.72
284.09,540.66
253.41,161.87
899.39,953.05
957.09,251.32
315.42,517.29
934.89,433.37
148.82,191.76
53.05,281.78
659.49,199.17
469.43,397.97
642.11,355.93
226.08,328.74
131,656.06
593.59,558.48
476.96,284.21
203.98,322.41
998.65,441.49
721.92,482.31
406.86,521.49
190.33,289.94
140.3,893.15
221.91,548.13
376.28,620.1
841.68,178.57
954.52,243.68
108.17,158.91
580.31,36.76
661.03,846.22
624.15,265.87
661.93,944.18
399.11,651.38
167.44,153.94
74.79,321.83
371.12,70.52
232.39,75.79
35.8,531.47
135.2,88.13
777.08,363.91
274.83,240.05
155.22,869.75
364.91,756.08
90.94,359.48
909.99,90.08
628.15,306.79
50.24,931.25
466.68,318
863.51,702.73
239.89,799.6
231.67,115.92
344.14,344.9
68.54,146.78
51.7,276.78
635.95,28.74
215.6,294.73
775.5,106.27
216.26,501.31
594.21,349.54
849.5,163.2
717.02,329.62
653.67,370.81
156.43,224.83
601.21,638.86
267.82,432.89
889.94,913.3
256.21,622.56
330.51,457.26
469.37,97.09
704.26,961.52
424.28,496.31
234.88,748.32
561.54,149.34
631.13,71.44
136.79,340.46
610.88,115.25
996.15,858.61
393.91,600.18
950,906.28
593.06,705.49
930.95,55.52
878.3,925.74
861.98,814.84
999.74,996.94
632.13,494.12
957.21,668.79
544.69,378.63
688.06,946.52
283.14,847.94
817.63,667.52
555.11,114.89
950.69,988.95
78.68,915
756.31,915.11
929.57,315.63
983.03,943.13
869.49,119.65
950.58,687.07
177.35,326.72
439.18,824.14
105.39,500.19
32.43,855.17
131.74,615.4
540.97,385.86
60.27,136.63
548.34,438.71
512.54,667.97
541.34,758.33
29.62,250
453.9,620.57
463.13,433.32
998.54,941.35
830.22,236.71
301.56,559.88
703.76,525.62
615.21,649.18
569.76,803.42
128.87,993.04
134.83,917.13
511.74,575.54
330.73,932.1
970.77,145.9
854.78,253.47
162.79,224.57
476.97,301.61
667.01,745.75
788.92,381.09
119.31,550.7
452.26,669.36
622.97,813.36
592.56,915.47
657.97,842.58
871.95,786.69
940.25,449.92
362.38,746.83
470.35,635.82
291.46,47.11
106.06,878.07
737.56,159.54
978.08,497.65
765,684.56
64.04,29.09
986.41,232.99
36.7,904.64
516.83,119.8
72.11,578.04
547.17,418.1
773.38,933.64
764.93,951.63
892.75,491.53
759.88,685.6
976.14,293.15
752.42,581.22
834.19,480.6
614.28,997.01
679.35,445.44
26.02,186.94
900.19,410.81
820.73,169.58
689.96,413.63
616.47,151.26
429.39,596.69
769.8,830.21
984.97,697.61
608.57,325.89
822.39,94.44
937.71,948.7
73.64,269.11
655.38,206.06
206.36,564.71
166.13,237.45
395.9,230.17
274.38,256.68
156.72,319.08
127.35,914.02
51.02,666.28
390.77,604.52
198.82,18.53
566.23,79.42
647.36,577.54
789.34,126.69
40.81,637.4
138.7,813.73
279.75,155.65
205.84,901.96
88.14,360.93
490.15,946.47
398.94,695.78
734.8,674.62
91.5,556.82
768.39,301.65
972.98,678.73
327.61,19.55
843.58,163.6
847.95,310.05
58.83,163.54
666.71,779.28
839.78,745.24
50.65,630.13
673.3,150.86
331.11,476.53
999.24,949.33
627.7,175.91
378.56,93.26
581.1,195.76
419.58,798.5
621.3,204.73
696.91,629.05
247.1,244.26
986.46,101.04
495.35,154.64
283.57,687.79
297.59,227.85
275.93,136.05
624.89,361.23
621.4,515.57
4.13,115.04
858.73,600.97
138.64,855.49
349.07,249.76
523.93,681.48
457.52,737.67
490.67,464.61
585.39,619.11
744.1,892.34
4.01,530.95
434.53,419.5
144.17,76.72
917.19,417.55
354.39,721.42
307.22,151.73
370.08,943.89
921.68,913.12
790.34,381.41
39.4,107.08
85.56,324.58
293.61,32.03
504.32,504.65
302.51,65.62
53.71,293.26
743.99,187.38
865.82,975.79
829.43,312.03
917.12,812.18
661.04,206.23
526.2,184.13
535.9,77.82
695.11,76.57
920.27,747.14
464.42,164.09
565.98,336.49
813.27,605.11
398.42,483.52
126.75,220.62
558.31,811.1
274.18,522.02
462.33,92.7
908.03,739.59
843.17,452.94
188.77,127.63
208.85,820.43
779.59,354.12
521.05,722.82
60.36,194.72
924.65,268.02
820.39,48.61
910.79,978.38
771.8,939.24
297.87,807.62
13.04,825.38
410.79,107.17
341.94,584.52
100.84,40.68
950.27,462.27
895.81,163.02
358.79,400.38
510.84,907.5
911.33,656.5
844.57,177.98
174.18,157.39
949.63,517.26
587.9,682.36
537.52,267.13
734.83,412.42
919.62,236.43
709.39,199.36
166.54,706.11
740.22,148.31
812.24,285.11
486.39,752.19
4.99,500.66
275,592.39
817.56,48.28
664.05,495.29
79.74,171
438,276.91
229.14,459.72
575.3,929.34
348.35,258.17
942.48,559.52
4.41,283.81
974.92,84.89
975.38,421.02
593.87,932.13
572.38,888.47
807.9,832.64
463.45,554.43
773.94,710.22
173.78,394.92
54.47,735.99
290.65,784.62
309.04,469.64
612.74,220.1
678.64,799.04
63.83,642.98
949.37,18.27
430.33,23.54
262.7,210.64
810.13,882.14
19.1,58.02
366.23,20.66
709.17,258.19
704.22,759.78
986.7,134.87
352.4,942.89
165.31,990.97
169.97,234
845.86,352.94
130.72,579.3
732.93,129.83
479.34,845.33
40.93,503.21
370.66,48.83
35.45,104.35
876.31,756.95
601.37,215.34
875.33,167.15
450.38,202.8
386.51,835.25
101.97,112.62
344.73,232.6
14.78,830.24
426.62,503.67
97.8,642.29
854.92,568
73.36,957.11
1000.47,762.55
687.84,85.04
673.22,958.93
744.38,735.63
146.69,107.68
766.33,384.39
973.3,189.5
725.34,547.72
387.01,404.43
597.55,995.99
954.59,969.15
854.24,927.27
161.72,394.16
8.28,372.08
247.78,987.4
657.83,279.07
942.31,326.84
446.95,999.88
553.19,45.98
456.36,656.21
885.25,412.33
172,421.19
943.45,494.31
861.58,249.75
324.88,466.51
564.6,880.49
136.93,49.84
879.54,690.08
759.82,152.79
959.74,719.16
211.83,21.83
359.63,617.09
892.67,326.93
164.25,958.23
333.02,649.13
900.59,860.45
72.45,139.59
358.15,94.44
175.52,582.47
843.13,437.37
931.29,807.08
898.09,271
140.98,922.05
89.83,508.34
656.88,881.17
834.4,589.06
900.44,93.21
708.37,720.38
346.36,821.06
192.21,497.67
286.78,247.93
937,524.14
884.04,907.28
94.07,652.25
812.96,486.81
851.8,166.59
785.82,931.36
956.03,793.16
752.22,25.2
256.35,998.84
868.2,892.73
75.33,10.45
131.89,98.54
738.12,302.64
926.54,966.95
349.1,193.93
671.65,685.7
385.42,663.2
755.77,518.07
273.25,501.77
766.78,515.52
60.45,736.52
955.2,12.13
449.93,621.93
477.2,855.49
398.24,117.51
888.05,581.07
30.06,492.65
842.52,899.42
568.19,289.51
372.5,813.24
410.86,379.25
924.78,42.57
892.17,495.09
690.78,378.69
950.2,918.65
497.72,528.02
833.4,955.1
728.18,860.39
712.04,358.8
953.3,512.16
42.83,5.63
780.14,869.15
938.65,174.48
422.44,557.36
930.69,129.37
141.34,546.35
765.47,118.16
719.75,445.41
620.43,694.46
729.11,669.86
458.43,410.79
424.59,72.11
191.29,654.47
7.2,167.69
287.09,834.68
959.85,275.69
599.08,868.32
381.27,801.18
720.26,105.46
788.46,564.29
91.12,44.57
333.68,13.29
481.77,861.4
493.09,536.07
439.7,701.16
874.08,907.35
911.18,230.41
494.27,820.27
480.26,965.38
469.66,282.96
266.11,47.7
480.14,707.61
610.22,774.15
386.43,310.25
79.63,95.65
701,629.88
923.74,922.65
184.29,955.18
720.5,629.75
860.88,307.34
698.88,826.28
157.35,374.63
891.47,991.41
427.58,526.15
359.67,171.33
