a,b
780.3,130.94
115.41,715.46
10.51,373.9
14.32,416.87
682.41,426.11
784.25,415.47
372.03,831.15
789.46,106.6
939.32,463.96
551.89,49.51
831.11,848.16
873.38,350.87
506.65,404.47
332.32,706.56
842.63,539.7
306.4,749.27
292.54,317.84
715.6,36.51
428.2,376.69
294.9,598.91
740.01,131.29
411.92,633.67
526.1,694.04
245.94,837.17
934.25,417.03
956.46,787.34
603.83,258.25
96.1,224.79
551.43,370.73
576,49.52
254.32,516.84
631.97,67.85
997.7,235.03
113.88,310.5
950.51,1.35
687.31,88.23
934.03,229.01
692.27,667.99
63.05,579.93
889.08,667.57
2.82,577.73
501.28,486.87
999.63,50.49
908.07,928.3
986.01,875.52
930.06,997.14
11.67,432.99
728.39,574.71
208.91,667.44
656.69,216.69
156.47,423.41
224.64,798.6
143.85,525.25
497.26,294.69
82.09,866.25
410.74,96.77
498.27,138.88
517.37,524.18
242.42,974.83
721.03,825.21
92.58,269.62
408.5,203.94
976.97,868.72
401.72,952.97
234.81,761.6
157.38,308.95
570.27,868.37
599.7,210.64
831.63,494.17
777.39,602.7
132.94,315.28
468.48,476.26
241.11,319.25
232.64,355.93
703.31,600.8
763.01,285.49
205.06,760.51
964.5,856.93
783.49,90.87
541.48,192.89
351.12,670.36
120.65,915.72
46.5,282.5
285.62,361.69
205.28,883.27
362.72,213.65
476.09,29.9
403.27,971.65
851.51,86.27
945.93,157.86
534.94,981.24
855.51,647.74
54.54,903.4
574.32,613.74
437.33,279.97
551.48,52.97
617.18,282.76
500.82,614.82
92.58,162.44
324.59,35.84
960.14,481.23
67.73,681.25
632.03,99.19
594.6,698.89
433.89,938.77
592.58,895.71
981.29,613.79
404.14,14.47
764.67,693.32
998.94,69.55
657.79,506.6
370.79,303.09
973.2,637.75
988.81,557.83
465.44,568.36
594.44,373.59
167.59,72.27
668.01,932.99
368.29,955.3
253.1,193.27
959.23,165.51
827.35,751.74
32.31,911.63
337.77,929.4
913.68,466.99
525.48,728.01
152.87,920.7
806.19,828.15
653.39,738.43
428.08,464.12
6.96,548.78
226.2,724.03
166.45,26.64
326.01,166.8
23.12,746.75
33.85,149
108.34,697.66
212.22,543.66
123.16,214.23
754.01,676.37
29.72,613.98
869.11,482.07
877.03,690.45
619.99,335.95
63.86,716.94
335.52,800.32
112.85,48.21
392.44,546.61
349.37,652.51
814.98,983.31
799.92,136.3
894.41,30.86
75.28,708.72
524.13,713.74
925.64,713.61
685.09,225
211.74,137.04
145.15,508.93
885.53,101
808.5,620.21
787.69,300.89
324.4,432.41
264.11,525.49
482.28,106.93
420.31,110.95
645.33,147.08
9.07,697.1
139.37,244.9
98.05,197.81
599.38,606.68
417.45,448.85
853.53,980.71
907.92,475.1
185.9,913.29
738.15,855.71
965.9,237.46
939.62,785.26
215.73,646.85
905.5,817.53
302.51,845.94
8.98,318.27
568.05,162.27
57.73,885.62
112.08,37.79
512.27,59.47
186.1,247.61
926.91,348
487.81,943.72
19.27,119.3
336.4,252.89
775.41,562.98
507.77,279.48
20.16,233.94
931.87,342.35
507.12,29.06
187.69,473.84
524.63,36.21
15.7,363.48
153.8,193.27
758.04,724.4
897.48,751.16
953.69,390.22
990.07,543.6
334.84,657.16
569.19,738.52
609.97,71.62
215.74,746.26
68.79,82.89
19.31,220.02
693.31,341.53
216.78,934.2
781.35,193.96
276.59,651.72
101.35,259.57
343.76,716.37
46.69,869.27
736.26,466
300.62,921.63
787.7,857.51
701.12,55.08
167.42,131.83
492.62,433.19
866.97,912.27
209.21,141.53
128.91,622.33
394.91,91.71
319.15,94.06
911.63,340.28
477.47,810.84
7.87,204.64
321.78,496.17
583.46,14.63
491.2,33.89
258.82,576.48
87.06,687.55
948.46,678.91
882.92,193.19
522.03,507.04
733.56,613.9
92.27,635.05
408.38,812.75
873.93,825.76
936.72,435.91
830.13,55.74
667.54,268.85
323.26,338.57
532.51,654.17
564.94,786
495.51,698.27
406.02,656.81
706.33,822.96
442.9,882.51
448.85,381.35
922,375.32
123.59,867.47
159.63,781.1
405.11,780.8
308.32,163.01
340.95,24.85
220.74,625.92
980,130.51
29.73,836.5
742.42,472.22
569.54,892.03
90.27,75.45
697.27,673.01
760.13,471.66
119.07,223.59
843.87,135.39
901.87,913.11
593.17,660.51
18.79,215.97
963.11,707.62
880.44,570.1
663.45,145.6
949.58,965.35
294.42,615.58
884.15,245.59
10.21,804.34
127.69,71.8
495.06,504.38
33.46,953.91
315.01,881.07
924.76,791.01
381.48,923.02
590.01,70.72
769.82,472.51
14.14,373.29
68.19,747.27
804.9,583.96
39.86,109.71
241.19,79.22
106.5,245.51
910.92,973.83
80.18,495.77
45.8,3.86
780.01,126.49
897.34,342.76
342.97,144.98
226.51,286.06
323.78,704.51
813.05,413.87
889.55,911.86
197.24,790.85
398.1,792.61
787.77,215.86
469.34,932.23
277.79,805.94
997.51,702.53
975.78,311.68
825.72,881.36
615.54,120.81
938.61,627.69
83.64,9.03
835.83,251.2
14.61,43.62
751.78,337.77
39.09,514.2
28.31,222.71
574.61,295.23
24.15,258.2
425.87,48.3
869.74,944.04
472.54,208.67
608.15,447.23
896.33,273.29
618.63,890.9
344.13,963.59
747.71,935.53
545.1,945.01
19.71,810.07
263.53,848.75
70.62,27.21
984.34,43.31
557.64,155.91
636.22,123.87
133.74,446.71
973.72,61.5
826.74,606.87
516.41,998.39
721.7,84.41
114.48,311.78
481.13,105.01
980.5,108.2
569.43,549.11
90.1,796.73
896.64,88.55
754.47,443.42
265.79,664.14
289.5,827.61
189.68,547.33
705.98,350.85
362.44,148.58
407.04,642.08
190.83,616.71
928.63,307.41
846.38,222.34
415.82,335.63
733.67,608.53
977.59,323.52
495.69,259.24
998.26,701.8
115.8,411.35
625.23,68.34
195.66,48.81
390.06,941.85
983.32,171.92
358.16,417.87
687.04,9.02
205.37,505.55
409.13,542.29
254.82,954.53
630.42,325.31
319.18,646.98
459.48,511.14
2.93,220.54
943.67,969.84
746.43,195.47
122.9,696.44
351.82,722.1
874.51,947.37
905.14,729.54
914.91,760.05
494.99,753.93
652.44,49.14
376.29,359.36
786.82,652.43
80.7,5.35
87.61,63.78
360.9,712.84
627.44,430.64
813.05,800.67
397.73,875.64
397.89,275.19
460.39,669.42
848.35,536.22
426.42,527.48
214.75,15.28
478.39,754.66
693.97,638.89
376.33,343.69
523.43,287.17
853.94,155.09
899.56,76.93
519.82,649.25
146.38,131.64
956.18,977.96
111.5,562.24
6.27,285.46
460.93,373.4
405.66,387.32
140.62,483.35
224.65,320
332.18,28.51
239.72,590.12
655.22,988.18
144.71,380.31
990.94,659.62
44.97,996.52
944.18,153.68
453.73,230.12
300.5,374.75
201.75,348.92
237.5,107.77
50.18,731.85
914.69,847.55
550.8,333.26
939.21,860.98
638.39,495.03
748.69,812.51
579.86,275.85
40.59,754.48
312.3,534.68
848.59,460.48
34.23,658.47
254.42,735.3
563.89,55.87
967.49,701.13
47.81,780.7
658.13,376.93
42.7,457.8
95.92,85.1
250.04,745.79
238.93,908.04
939.24,437.33
14.95,885.71
89.67,452.05
723,366.55
816.89,213.82
811.14,58.06
804.58,638.64
545.68,298.06
283.17,146.01
189.8,228.7
590.85,78.37
360.93,623.4
811.76,692.02
507.88,213.66
796.76,27.45
646.82,51.7
107.87,295.12
855.71,628.71
865.07,689.32
912.87,730.62
174.26,71.96
818.29,376.91
480.99,371.42
990.42,176.07
209.26,149.03
615.09,892.94
768.69,696.67
946.6,720.08
978.91,917.72
499.01,895.17
734.11,434.31
309.28,859.77
776.16,152.9
385.62,853.77
48.44,573.78
824.8,859.48
693.21,933.7
263.13,118.5
671.46,279.36
899.08,298.6
770.41,687.56
576.71,678.17
316.42,877.84
703.17,360.91
868.53,631.91
612.56,212.65
583.58,536.03
982.93,554.77
900.68,289.44
616.27,463.68
250.89,99.23
846.18,88.82
455.1,633.42
348.98,61.23
120.22,791.66
155.11,173.5
741.4,360.65
685.45,278.31
519.24,298.74
658.58,992.42
329.91,374.31
42.19,196.12
576.98,508.84
173.93,263.7
462.25,169.47
297.72,63.06
340.99,344.12
119.14,747.03
519.49,150.36
468.23,377.72
467.81,613.05
400.82,555.32
354.61,139.77
856.26,410.4
935.6,186.2
41.67,645.78
686.09,776.04
242.81,347.38
776.51,369.85
446.68,932.94
476.98,762.54
501.81,890.68
92.01,944.67
658.7,569.03
935.11,723.18
494.17,939.39
86.4,814.84
142.89,970.04
266.69,43.19
302.39,370.57
506.11,211.35
956.54,220.53
909.39,304.8
205.19,4.85
808.33,744.34
815.92,227.16
640.02,607.63
652.95,948.59
896.49,180.81
553.57,968.87
926.78,958.3
750.75,544.3
694.66,711.92
227.79,444.07
6.5,498.46
641.69,98.25
960.98,528.05
293.19,67.96
670.48,156.53
750.17,795.97
624.77,328.2
678.88,260.04
681.71,717.78
254.2,851.95
44.37,22.74
16.14,272.85
988.74,774.77
934.13,681.96
621.15,714.4
743.19,551.03
38.7,842.28
733.43,146.83
726.89,886.21
243.43,551.3
136.91,577.32
552.33,233.18
750.79,143.5
137.79,357.5
35.7,508.25
279.91,264.53
145.23,328.24
31.77,543.45
948.25,948.85
752.39,503.66
623.08,862.54
679.26,580.31
568.65,252.28
777.77,568.32
872.75,807.1
795.6,131.76
182.59,501.57
298.08,548.85
400.31,479.18
726.47,743.83
328.24,137.26
46.9,471.93
674.24,330.34
196.05,428.09
579.86,907.8
364.07,419.53
46.34,303.28
116.77,238.22
42.82,49.14
930.66,312.3
919.91,760.48
86.87,949.2
142.37,162.89
289.53,882.39
682.33,723.66
252.1,339.84
412.03,619.62
753.86,373.01
728.06,845.19
89.97,536.72
205.92,716.41
581.66,772.02
74.07,844.12
52.91,255
465.44,524.83
228.97,997.47
647.21,222.24
352.61,320.32
848.89,298.54
49.32,256.49
495.59,628.02
433.11,514.4
249.28,155.6
438.28,524.92
875.09,149.59
595.69,931.45
718.32,823.28
648.39,637.84
408.02,565.44
399.28,614.17
644.9,832.78
644.03,92.43
261.35,589.65
109.39,603.67
599.72,610.18
494.91,232.4
753.12,905.91
56.61,131.42
850.91,805.08
733.17,474.82
791.52,172.85
101.59,475.6
663.86,273.34
17.9,60.83
93,232.76
860.57,932.4
278.58,760.05
733.59,746.14
1.28,139.88
975.43,495.12
62.68,725.51
949.72,975.87
409.42,472.56
545.83,954.41
71.23,654.65
913.96,629.45
6.77,516.02
686.04,583.8
74,478.19
186.27,992.19
260.76,562.99
855.37,266.46
170.09,938.65
710.82,82.47
510.08,188.57
950.85,102.81
664.06,512.58
36.58,45.43
576.82,512.38
499.32,26.93
349.15,136.88
317.31,322.22
260.36,204.85
242.96,491.79
531.19,608.85
102.55,836.69
796.12,513.99
428.17,930.48
123.36,614.85
677.7,135.93
530.2,71.57
532.91,95.33
567.16,371.81
976.53,889.28
706.3,269.51
987.44,783.56
237.59,365.78
697.88,251.75
407.32,651.02
187.81,887.1
85.84,10.97
888.39,393.73
830.37,701.07
454.79,382.35
381.07,809.15
935.58,50.52
307.65,655.9
21.09,569.41
3.88,870.6
651.96,99.56
724.9,22.37
701.77,361.11
749.75,328.21
63.45,627.41
946.85,210.58
760.13,865.27
871.31,186.12
304.92,544.6
712.74,998.73
44.05,156.7
462.93,875.64
376.64,110.04
920.28,493.93
32.98,172.31
734.2,395.03
5.74,613.98
45.01,352.96
704.52,763.42
513.86,164.02
411.67,511.21
257.25,913.54
582.41,515.8
333.59,486.49
794.9,976.53
545.14,897.97
662.81,416.38
380.95,87.23
822.04,512.39
338.47,209.69
278.29,406.9
389.71,108.58
896.01,295.63
307.53,635.89
796.88,51.59
827.62,40.84
372.21,922.82
68.42,1000.89
135.28,950.38
199.21,384.81
772.46,204.62
258.27,294.27
298.23,628.32
301.58,973.91
861.55,192.86
490.57,823.47
358.67,788.34
436.04,477.68
732.49,311.16
253.71,542.84
227.87,792.48
532.98,708.22
217.03,4.65
547.79,834.08
409.99,90.39
487.74,201.25
464.82,195.76
749.36,192.97
984,843.14
420.16,583.36
884.27,158.51
228.57,849.92
411.39,85.51
351.62,166.37
246.47,752.25
732.87,551
468.35,326.47
604.2,21.17
674.39,299.41
582.89,246.28
272.42,984.46
783.61,281.27
636.6,830.94
301.71,532.23
603.05,443.71
892.63,795.57
720.89,140.41
705.21,188.02
16.16,291.18
27.88,787.4
814.18,155.16
428.1,382.03
744.73,101.37
424.49,32.23
36.27,62.68
533.89,261.51
796.16,128.48
845.69,180.02
824.29,476.78
167.57,126.18
81.48,112.15
726.91,186.64
943.55,859.52
668.96,699.18
953.35,789.88
826.84,968.17
844.9,564.58
560.39,984.21
937.89,67.44
581.41,818.02
298.1,835.63
78.37,317.99
59.62,170.91
273.31,567.82
631.27,212.79
474.79,506.44
532.83,105.94
450.57,942
682.12,933.82
445.9,614.3
729.68,723.91
52.78,322.42
40.32,107.97
855.15,658.74
252.21,510.06
630.11,886.25
912.01,576.34
120.05,841.97
152.98,980.28
389.15,50.83
846.11,646.34
257.2,150.91
446.84,741.93
700.55,115.21
602.23,482.91
563.71,368.76
965.49,186.89
786.46,194.23
159.05,112.64
599.19,735.54
903.73,857.91
573.02,316.32
633.32,829.88
683.99,638.06
73.31,839.75
189.94,864.27
348.04,583.63
175.78,421.82
514.13,866.03
190.65,637.09
129.74,411.83
80.12,594.03
556.63,979.04
379.35,533.94
187.82,469.91
238.29,631.8
554.06,318.91
735.39,146.46
879.38,458.43
841.41,712.1
594.13,682.55
23.48,409.69
916.75,668.15
150.7,971.94
14.86,37.08
495.69,879.21
999.43,760.23
645.71,919.59
361.31,499.19
467.55,105.71
150.38,704.11
270.43,400.43
761,297.91
47.7,806.21
990.21,927.14
846.05,794.62
430.05,350.77
599.45,932.01
609.67,435.32
159.64,177.24
646.59,983.42
823.8,191.74
903.66,410.38
279.76,83.63
561.61,794.83
213.31,623.39
590.4,47.92
442.77,105.78
242.34,436.4
855.17,760.31
475.5,973.37
11.35,885.86
659.24,876.89
808.3,975.83
130.16,378.43
558.64,359.62
541.44,288.09
440.25,815.63
225.08,107.66
855.32,982.3
362.89,218.51
276.69,84.03
182.61,100.84
129.14,335.15
405.46,25.77
917.79,723.18
921.77,82.75
320.52,237.05
573.97,885.72
884.77,972.13
977.48,858.4
35.54,266.33
2.25,254.87
369.61,960.87
527.79,726.78
230.97,555.89
919.41,281.91
467.87,371.94
298.27,362.18
103.65,562.44
595.48,524.9
466.23,376.09
868.41,93.28
507.49,876.81
887.63,228.6
726.86,531.64
889.89,221.07
791.43,806.39
616.57,764.28
778.24,479.65
186.39,574.74
469.46,901.72
787.27,564.18
411.47,425.62
970.3,120.83
964.21,368.77
111.76,443.17
336.48,808.85
676.85,740.3
456.78,31.09
581.04,915.79
189.32,523.53
171.58,259.11
546.18,244.93
336.38,752.61
831.98,856.21
527.81,929.32
494.54,320
215.48,259.04
766.72,542.27
730.01,798.28
564.99,323.44
259.53,206.83
703.21,655.89
845.66,340.02
463.97,584.45
272.39,544.15
66.64,451.86
273.25,794.42
626.27,574.33
968.86,23.5
752.08,855.6
12.14,880.74
164.69,711.52
478.41,509.86
688.55,354.7
855.47,563.07
90.25,739.22
338.46,205.14
9.97,643.22
159.56,954.26
817.94,424.22
892.27,825.12
110.4,101.75
512.75,477.55
217.2,732.93
34.22,580.87
232.48,502.16
752.46,273.34
521.29,859.62
431.03,954.07
327.74,698.61
327.36,880.19
801.48,77.17
570.55,174.39
715.73,800.3
649.47,829.89
266.16,817.64
832.7,173.02
578.35,883.27
132.87,852.61
18.33,477.17
787.82,427.4
910.52,992.38
468.23,275.91
793.73,272.11
381.02,422.94
50.83,723
331.58,864.28
635.03,487.56
502.8,227.34
858.98,917.55
855.43,733.85
473.16,871.81
960.11,671.44
935.59,210.17
981.25,186.81
696.09,505.32
488.15,705.42
307.5,494.66
309.55,428.2
414.24,855.47
155.77,983.12
163.54,259.41
292.93,138.85
357.63,867.83
861.09,878.32
357.3,413.86
612.38,878.2
767.83,44.96
127,640.01
913.74,52.66
663.42,818.09
847.85,376.22
557.37,805.19
932.74,390.03
615.1,835.47
361.05,620.08
184.15,662.46
673.85,881.84
609.74,709.9
588.18,290.43
680.94,141.91
278.49,538.81
964.85,563.79
683.2,83.56
105.81,767.52
249.56,713.04
631.34,374.72
927.49,452.49
371.25,716.7
173.97,243.92
750.72,721.81
512.54,538.17
856.28,911.04
817.12,781.01
277.04,830.72
164.79,439.66
191.99,371.56
888.32,809.42
650.32,31.95
885.85,593.21
557.12,493.74
630.48,971.59
159.89,257.63
985.37,523.1
289.78,223.99
949.2,888.49
872.56,77.86
685.31,855.34
890.73,228.5
349.95,323.52
173.29,715.35
524.24,833.78
256.82,418.52
786.28,128.5
353.55,13.92
594.79,219.92
211.78,333.17
555.26,620.5
150.03,748.95
722.75,743.46
78.89,462.55
148.43,513.14
807.79,317.07
288.45,475.77
159.23,504.35
223.67,700.86
706.75,481.92
165.2,436.19
312.58,973.35
227.12,652.32
48.85,624.82
344.91,833.69
646.46,220.86
502.48,745.44
853.79,539.34
395.05,768.91
179.92,21.03
180.65,225.94
999.29,24.94
678.85,472.94
251.74,984
993.04,311.37
718.36,526.51
460.4,403.21
509.43,759.27
557.26,96.64
106.46,201.58
76.32,308.32
496.83,807.2
781.92,955.93
733.83,18.52
429.07,37.06
728.51,519.35
649.27,970.22
986.74,225.75
726.45,915.71
519.25,288.74
141.99,798.96
156.04,874.21
40.92,371.02
763.4,186.48
140.63,614.27
616.15,987.22
647.63,25.85
928.13,672.19
27.52,325.94
204.14,487.84
272.15,535.83
791.92,878.93
676.02,7.38
770.17,558.63
865.69,209.65
127.1,780.32
330.23,498.92
626.89,274.15
518.64,263.14
46.43,519.7
806.68,999.29
677.57,122.53
665.31,321.14
920.35,551.03
892.86,740.22
204.89,191.68
128.45,481.4
354.21,339.12
686.65,769.1
100.58,1.99
613.63,579.38
502.48,830.36
513.62,732.53
440.91,155.43
419.36,677.62
66.58,494.05
878.05,572.3
476.58,741.22
706.79,88.65
515.27,445.18
522.47,788.5
817.36,383.36
922.38,384.57
240.53,523.42
622.6,904.35
136.88,991.26
187.18,48.43
722.11,852.38
62.04,745.02
579.52,559.72
548.67,785.78
397.15,246.78
555.79,531.26
492.44,900.33
22.96,617.11
163.12,889.64
12.63,515.38
24.58,82.59
399.21,176.33
842.84,282.21
343.49,804.69
831.57,239.13
94.88,395.1
749.6,618.23
297.26,150.19
637.28,775.75
762.4,179.21
431.18,329.99
829.41,111.68
209.03,915.08
438.24,527.86
493.78,261.75
899.07,308.41
10.29,168.49
436.71,619.55
136.92,378.43
710.98,610.31
594.43,831.36
656.53,342.12
917.06,839.5
229.91,952.27
851.7,800.82
634.75,803.67
155.02,945.56
78.68,748.5
180.51,183.61
381.52,21.19
487.79,983.65
292.43,427.75
90.66,411.99
63.49,146.78
837.53,233.73
832.82,887.55
314.81,382.09
185.6,970.61
568.47,985.66
628.82,872.38
811.4,943
779.94,892.14
435.67,260.29
262.87,571.08
546.6,939.15
39.7,537.81
36.35,821.11
179.37,513.23
779.05,760.23
11.02,546.61
380.44,416.42
920.3,185.39
402.9,978.68
200.12,933.22
225.97,707.99
908.97,266.11
235.04,360.47
580.2,875.86
70.88,310.73
198.78,408.97
831.48,657.68
513.1,254.36
816.83,437.16
918.62,202.99
40.47,954.23
25.28,110.37
415.31,189.89
273.93,437.54
777.56,845.17
593.52,351.43
295.52,794.17
611.34,864.27
599.35,460.52
692.51,61.34
564.78,774.77
560.35,263.69
402.38,160.18
789.87,583.71
913.96,362.66
14.08,221.01
381.98,731.12
460.06,890.7
115.39,433.3
444.87,136.26
615.23,917.24
511.12,465.41
730.35,180.11
839.78,43.84
564.67,944.72
858.21,260.2
283.57,387.85
78.24,765.25
981.48,641.58
692.52,527.22
944.53,29.62
996.87,660.03
61.86,727.92
173.68,289.93
616.98,812
601.62,251.02
607.37,49.06
824.59,742.11
462.09,844.23
386.63,340
224.13,888.22
825.28,965.12
799.15,265.79
700.47,400.19
781.38,587.04
996.06,846.61
472.68,109.96
766.57,124.55
192.66,231.87
842.74,779.1
53.74,539.2
336.38,938.73
668.89,97.67
862.45,61.56
604.91,390.41
780.61,393.98
948.5,523.6
427.77,88.23
771.48,654.04
230.33,43.24
695.7,940.75
73.96,36.59
299.72,457.28
448.39,138.01
505.34,268.29
28.21,100.27
9.26,495.13
500.9,511.04
294.55,798.2
868.97,907.02
211.27,753.02
629.19,205.3
928.58,998
129.45,83.36
431.8,335.74
140.01,990.46
769.04,911.6
165.98,510.28
997.52,950.42
560.59,35.15
986.05,64.29
59.27,538.77
525.39,110.82
609.14,643.53
119.5,790.93
672.66,104.91
469.77,879.39
94.85,42.53
492.24,934.43
405.61,297.31
881.33,551.4
650.91,233.77
385.97,200.24
91.35,818.37
586.08,537.03
309.29,476.87
831.62,376.31
454.64,493.58
855.92,212.71
972.08,206.32
498.51,324
672.54,146.15
78.15,914.59
756.94,454.29
646.18,373.24
339.48,341.21
442.38,785.98
795.93,785.16
31.3,18.09
575.48,107.49
889.76,70.34
622.14,378.52
777.91,908.28
732.53,149.97
192.72,799.17
686.72,167.53
515.74,2.47
672.29,790.87
423.65,168.27
744.12,855.58
57.81,561.89
830.99,388.63
926.94,829.69
690.11,318.2
513.02,592.32
752.99,178.83
586.86,353.33
687.71,838.77
932.98,458.53
926.51,738.06
925.47,355.3
794.57,418.66
364.98,797.76
833.76,679.36
221.9,847.78
289.4,271.2
582.02,36.62
726.03,157.37
927.04,637.13
932.75,52.2
825.15,57.54
732.48,792.01
295.93,543.36
706.13,893.98
790.54,605.99
321.35,192.24
257.88,311.75
424.29,986.05
768.27,374.7
31.04,314.45
898.13,647.97
289.12,231.93
169.89,443.31
949.37,815.47
506.47,610
591.88,208.02
369.51,238.97
939.9,782.48
118.58,306.79
622.44,118.97
503.63,988.07
689.73,538.56
752.6,73.78
401.71,204.72
997.86,104.99
373.88,541.31
975.33,266.27
149.21,414.41
193.53,522.17
443.39,708.65
825.88,470.65
624.6,462.94
649.85,151.46
856.33,233.43
471.82,156.44
144.6,380.25
229.99,237.65
404.67,615.3
562.77,354.24
689.38,254.2
17.23,271.66
599.76,760.69
716.96,196.9
972.83,895.11
463.82,972.02
134.24,644.06
965.37,586.23
229.7,868.57
295.4,912.29
911.87,398.69
971.86,499.3
890.29,308.62
400.32,460.85
794.7,710.98
921.34,321.75
492.02,816.49
852.9,658.58
668.19,457.21
848.22,59.04
958.3,879.76
19.41,585.48
761.74,250.18
903.62,377.18
117.32,280.61
492.32,452.58
279.76,541.91
284.12,949.93
221.57,888.82
90.69,977.52
153.75,134.64
1000.16,257.16
669.85,960.04
355.43,397.31
891.38,208.05
436.63,814.58
409.52,236.24
886.99,291.16
990.35,293
550.29,898.73
582.06,959.71
664.68,284.43
440.11,748.7
786.94,157.1
247.92,78.25
181.14,383.67
257.32,467.29
271.78,663.25
204.88,979.76
793.01,795.38
78.73,980.2
621.77,702.88
728.38,75.95
699.13,178.59
322.09,787.44
568.84,340.97
511.63,219.66
331.83,651.87
148.99,844.24
987.94,88.72
628.61,831.16
300.06,635.57
535.11,992.89
492.71,533.68
794.22,462.11
760.84,21.09
799.96,160.74
836.43,147.5
997.77,172.55
607.74,849.08
145.73,13.31
72.85,296.52
836.8,930.77
572.38,609.22
799.43,101.39
618.36,315.7
100.15,143.34
487.52,502.45
390.77,32.22
230.48,116.4
831.62,571.19
817.71,45.84
701.93,862.75
685.44,918.77
396.43,646.63
755.27,629.53
446.42,930.58
483.18,629.73
590.58,22.7
854.81,352.03
659.94,203.57
329.25,946.65
933.17,552.01
434.35,143.36
145.25,73.49
576.59,555.4
332.95,630.19
77.65,510.18
137.05,776.36
16.13,872.97
720.91,391.73
567.27,581.85
833.09,616.47
700.27,48.36
613.28,719.42
913.93,577.06
104.67,757.85
715.51,914.08
942.54,107.31
283.23,742.77
726.47,916.44
157.98,637.82
43.06,462.6
418.82,897.33
317.53,980.22
66.88,308.9
500.87,82.31
671.25,981.62
29.91,464.36
585.96,826.82
625.18,877.88
815.69,641.02
759.89,388.59
859.66,713.72
657.09,244.71
95.07,791.08
192.23,337.1
365.16,815.41
485.59,166.09
344.94,442.3
287.45,801.44
238.28,474.66
299.6,865.68
485.8,100.69
606.96,243.7
97.03,136.5
537.75,157.31
351.24,94.2
517.64,219.26
635.52,324.64
678.61,78.31
614.51,701.38
979.61,426.05
616.23,255.21
334.83,284.04
805.95,1.01
583.91,493.73
348.88,455.39
8.9,89.18
75.26,900.33
281.9,140.75
707.9,306
980.03,25.93
978.47,528.81
821.85,63.68
477.66,807.77
869.44,852
703.34,415.62
319.63,527.88
563.51,823.4
611.04,33.59
115.3,93.02
61.71,410.65
55.87,921.01
57.5,740.62
34.22,718.39
590.68,703.25
204.83,727.1
434.89,422.45
838.8,810.24
6.15,634.22
52.48,26.32
372.16,207.28
499.49,665.45
763.71,223.44
843.88,537.7
47.11,107.98
503.2,336.08
392.15,68.07
934.72,198.77
552.38,530.96
748.11,34.71
842.27,837.38
347,889.98
14.69,307.65
431.01,733.14
898,240.15
684.17,446.31
46.69,122.39
120.12,412.65
965.82,117.92
286.54,132.01
842.7,633.86
168.79,818.11
318.08,259.86
571.92,657.01
123.49,45.84
330.7,888.37
983.48,362.02
915.91,462.75
187.91,918.51
158.28,557.5
365.39,188.17
781.95,96.03
392.72,452.42
8,837.92
425.9,818.09
268.77,682.17
910.16,809.49
988.73,650.52
21.28,60.24
509.18,726.68
633.58,356
511.92,338.46
845.6,361.42
36.07,5.27
580.94,727.64
35.81,61.19
100.24,752.1
231.63,237.75
789.46,993.2
914.86,458.38
255.65,445.69
653.6,204.14
753.43,79.1
719.68,515.6
496.43,217.99
738.86,932.04
454.52,247.8
266.62,874.26
328.77,243.9
705.27,61.63
454.41,568.17
665.79,818.66
121.66,812.48
26.13,921.76
147.76,456.71
99.21,540.44
907.99,745.53
760.25,561.81
555.03,615.05
6.22,975.96
587.53,774.44
811.03,657.25
864.57,983.38
67.44,711.39
756.85,716.92
170.66,820.75
831.37,916.57
758.78,566.73
256.17,105.79
846.82,825.98
936.27,745.6
992.07,214.62
391.18,573.45
914.85,971.77
684.27,618.46
169.44,326.17
679.13,117.54
680.91,343.18
81.7,213.67
463.63,504.55
449.05,931.46
545.3,205.21
287.83,997.49
275.33,800.89
235.33,258.94
289.7,409.62
662.96,687.96
161.63,374.98
534.19,878.75
62.3,805.86
393.08,328.67
731.52,592.6
63.67,367.36
657.03,17.56
122.19,947.98
877.63,771.75
409.32,566.48
347.86,1.44
396,612.11
471.41,47.61
970.31,534.75
790.7,4.8
187.23,807.2
90.18,314.63
739.2,60.51
968.45,847.63
613.43,651.51
353.67,654.8
160.32,677.5
12.4,150.51
162.41,74.58
646.95,623.97
683.49,32.2
416.22,412.86
787.86,951.63
962.38,201.48
438.23,35.82
291.29,941.03
150.85,117.12
630.77,880.9
421.78,536.42
277.2,411.51
787.1,353.02
493.3,253.5
242.24,49.48
318.94,71.77
83.88,305.56
30.06,187.39
662.72,205.94
166.19,214.52
543.56,439.82
535.13,582.28
471.94,67.32
52.44,715.97
73.26,596.55
477.74,491.42
684.25,730.95
980.68,224.69
219.02,991.19
71.84,189.81
759.34,179.35
350.92,852.74
725.23,822.18
804.6,265.63
264.95,257.73
463.38,240.35
561.23,426.75
860.32,152.21
232.83,273.41
825.36,577.21
276.34,749.77
745.87,194.68
793.92,829.33
729.43,211.38
944.43,26.12
697.34,535.86
192.39,676.87
57.89,773.38
192.79,813.32
1.6,380.13
320.49,262.93
995.13,830.45
137.75,742.72
655.62,506.13
661.64,284.3
536.29,364.07
279.68,231.26
135.19,89.36
296.53,514.57
522.05,715.33
646.29,393.38
949.38,144.18
475.33,821.82
580.27,598.23
453.43,891.4
498.78,555.84
126.26,513.98
643.09,534.05
635.29,965.17
971.2,213.03
