a,b
399.68,388.99
803.02,177.32
905.01,703.69
505.48,933.64
280.96,97.15
143.57,944.7
860.78,245.86
75.69,431.85
608.43,519.92
839.85,640.04
447.43,563.46
285.38,292.42
835.6,273.88
908.21,4.39
309.65,499.17
322.84,607.46
847.32,916.81
201.22,21.05
665.43,558.22
701.57,116.27
924.89,417.18
708.37,287.37
959.64,565.72
200.2,721.06
972.7,46.77
12.73,64.46
971.46,959.12
876.1,932.76
766.48,215.12
95.06,292.25
124.14,599.13
439.82,678.08
364.76,871.04
565.84,718.28
46.78,426.86
506.67,284.35
379.88,681.13
876.16,563.87
469.98,489.34
846.67,657.71
989.91,678.56
181.29,744.44
486.65,387.47
567.52,632.75
431.82,161.07
622.64,801.05
50.67,169.51
739.64,904
72.43,555.32
377.66,328.03
666.09,378.94
835.28,686.67
116.44,171.06
571.33,533.84
43.41,380.44
746.52,268.53
765.12,932.65
1.11,126.39
835.68,231.82
181.26,540.72
532.86,842.13
642.62,892.42
415.32,508.36
338.59,847.56
748.95,181.82
334.5,112.1
286.41,186.92
691.65,678.23
229.99,292.57
8.38,82.36
273.33,595.37
787.17,381.75
160.54,882.34
962.21,100.31
151.08,603.67
392.91,11.88
951.79,567.32
269.31,710.94
370.47,310.17
155.4,278.47
182.96,618.49
428.05,48.34
185.88,618.95
803.83,644.75
958.08,424.29
507.34,954.68
3.71,54.62
194.04,508.71
445.59,256.76
874.75,509.05
665.64,248.87
421.24,812.3
661.98,611.47
419.92,245.68
870.17,124.47
928.91,381.35
96.43,389.88
219.81,164.15
306.97,349
911.45,671.33
285.13,823.52
393.27,547.74
435.79,787.99
116.01,441.43
811.62,508.91
913.96,642.69
561.41,72.04
197.13,174.02
259.85,907.09
197.91,743.68
111.36,391.02
804.03,439.37
787.55,946.24
330.21,558.56
871.29,447.21
408.81,991.93
421.85,453.81
261.94,907.2
771.83,232.61
906.64,124.37
192.64,17.42
71.5,311.59
638.27,42.5
250.03,796.36
22.92,706.12
938.83,564.86
123.02,449.2
475.06,994.98
61.93,5.71
903.32,120.5
318.06,371.86
983.51,515.77
780.88,177.63
696.95,367.8
918.36,403
724.53,14.85
241.88,633.4
384.94,901.22
651.91,872.45
431.72,207.01
254.19,422.19
720.7,738.76
693.01,344.24
534.73,175.72
842.59,515.84
855.5,414.4
627.93,558
829.58,775.09
612.83,385.03
541.26,524.94
917.01,832.01
671.44,249.55
323.54,327.8
736.18,675.52
703.48,125.51
629.77,817.57
183,594.66
499.82,164.3
544.77,854.42
429.93,277.39
790.73,118.53
435.47,227.71
496.61,566.68
830.37,302.33
276.91,729.74
392.5,987.74
97.64,945.92
429.33,467.64
399.49,201.76
867.34,745.47
233.93,307.82
192.18,36.55
638.94,795.15
21.1,440.73
438.94,969.18
441.13,261.53
174.86,654.67
321.81,392.63
785.57,819.74
278.59,932.14
811.14,617.86
875.59,879.89
555.06,500.41
296.29,808.4
756.59,734.42
784.03,36.84
485.54,495.28
639.22,890.35
507.84,52.9
44.09,254.91
520.97,116.79
408.81,805.7
653.03,153.7
435.6,559.53
599.19,155.65
310.12,453.48
597.43,891.57
382.31,881.52
821.18,723.9
401.79,151.24
963.16,424.44
741.62,798.59
499.35,386.69
287.85,839.25
104.41,25.34
889.01,224.86
891.95,328.28
467.79,103.34
451.44,443.74
111.15,303.09
622.14,317.94
951.54,280.16
993.82,701.33
775.39,69.39
798.85,588.29
306.91,444.01
691.63,346.84
923.65,991.2
505.39,1.02
735.21,318.27
990.33,777.43
345.61,276.58
108.09,590.02
645.67,230.88
456.59,296.96
979.99,511.96
812.45,585.81
666.61,260.15
596.75,795.6
215.62,135.13
398.17,62.72
384.51,493.15
30.34,222.94
926.06,582.46
110.66,424.23
883.47,200.82
720.24,429.48
916.48,911.6
523.37,991.35
482.42,565.7
690.8,313.84
852.75,594.44
289.38,197.61
78.03,834.23
650.29,920.67
949.76,579.63
165.79,984.66
629.8,938.64
833.14,629.45
948.84,705.05
465.24,576.74
941.9,305.42
728.01,145.13
560.08,628.94
841.12,65.31
691.92,985.78
968.51,425.68
258.39,22.41
227.59,158.37
249.5,984.29
234.58,940.14
574.19,824.53
699.2,41
665.12,803.92
332.07,464.76
790.32,838.3
308.96,572.52
214.61,159.3
213.11,392.75
269.68,660.35
633.28,428.89
322.47,243.41
833.64,525.98
164.85,877.02
890.75,101.44
180.26,573.53
239.28,860.45
27.97,6.01
615.34,805.19
5.43,112.49
738.6,605.45
772.54,338.31
771.32,927.62
351.98,602.9
592.41,425.21
896.69,769.4
354.31,936.49
993.96,209.15
922.09,404.68
878.59,867.95
752.32,614.06
233.7,734.85
488.8,907.92
195.87,697.1
829.52,175.6
480.12,951.33
79.45,800.31
861.06,983.98
991.07,437.79
11.8,495.64
329.13,875.14
852.31,757.44
835.51,908.67
812.86,51.16
789.61,174.69
207.63,161.18
511.45,607.05
111.96,263.85
276.2,577.44
860.75,753.18
625.99,116.57
700.99,947.24
377.82,78.2
347.85,157.42
848.91,742.14
834.17,86.21
196.96,727.77
433.08,464.5
982.66,805.25
84.18,231.38
371.82,32.3
930.14,674.6
474.89,619.39
407.98,770.71
319.79,374.97
670.37,23.68
385.95,434.41
32.62,252.13
496.83,692.19
665.87,837.4
577,456.17
867.51,983.48
922.55,238.61
413.04,944.48
81.94,176.71
335.92,703.93
621.52,665.05
253.38,330.36
839.71,878.95
41.97,123.72
466.4,41.55
412.97,425.32
350.49,67.43
202.41,701.78
887.87,643.2
699.74,497.42
746.92,613.05
162.44,121.31
938.46,382.48
488.21,27.84
855.27,66.72
992.15,872.33
894.35,440.73
146.73,680.58
915.69,134.66
676,932.05
298.1,997.31
168.97,393.95
530.27,578.81
153.3,791.76
18.22,453.32
21.27,392.27
840.01,741.76
998.52,105.67
215.86,779.02
826.49,647.22
734.06,266.25
279.58,330.95
806.01,190.33
180.47,421.89
743.07,350.94
702.05,910.29
597.13,957.09
394.55,55.59
29.63,103.03
653.06,986.01
754.36,352.58
785.17,669.62
661.24,544.11
253.62,581.89
323.71,89.19
160.59,525.98
66.84,716.53
514.81,813.31
379.17,87.73
167.07,891.34
926.44,160.12
143.91,809.98
597.74,893.91
443.92,650.4
846.13,898.59
245.62,958.41
463.55,443.47
599.96,957.86
220.26,836.43
406.88,419.36
276.5,962.26
156.67,724.79
307.28,71.8
342.63,894.74
604.62,475.29
200.87,41.32
472.82,886.7
744.91,856.62
583.32,7.27
667.76,72.43
635.48,782.93
703.03,432.08
985.76,874.2
283.38,460.47
772.28,666.9
924.82,310.05
56.2,302
434.97,862.56
910.3,465.3
794.73,724.23
550.14,418.32
765.95,176.88
882.97,469.27
9.15,329.84
731.22,161.05
970.22,560.9
281.93,767.08
711.35,901.78
429.34,235.38
881.75,870.85
506.71,50.37
820.61,825.71
144.71,828.01
367.9,678.79
888.39,588.71
263.03,73.41
225.22,433.64
31.47,94.34
342.16,582.74
2.74,295.16
543.32,201.84
569.15,111.5
905.23,55.01
910.74,441.56
448.37,441.83
536.87,330.17
696.87,759.62
635.03,414.87
360.11,780.45
731.96,290.11
433.52,741.34
61.85,69.16
761.18,477.29
130.58,26.05
921.64,583.98
538.54,826.8
29.24,51.26
830.77,165.82
908,135.65
432.14,315.99
692.68,404.85
992.99,345.47
244.66,334.28
903.87,46.26
415.38,670.8
849.5,145.23
321.17,754.57
606.23,568.08
121.64,477.79
506.78,16.49
254.71,718.04
637.37,382.28
451.23,572.09
246.87,114.31
633.23,880.55
814.01,101.14
101.6,626.5
730.51,346.75
818.38,675.56
71.09,8.12
483.15,35.63
975.87,869.77
480.48,219.61
974.79,987.45
370.31,16.28
192.68,886.77
308.22,936.38
867.19,970.83
166.19,782.04
386.83,200.77
444.52,779.8
602.75,679.82
8.86,54.35
770.79,673.29
284.15,251.9
250.55,371.86
656.3,342.83
5.75,268.13
671.79,804.83
26.35,396.38
672.24,897.54
323.52,959.77
669.28,341.65
119.83,9.53
70.73,81.83
999.5,821.04
801.36,754.39
968.49,66.24
450.63,220.44
747.21,654.48
84.77,100.9
335.05,78.34
890.34,674.78
444.52,677.96
349.64,621.1
334.45,115.67
659.52,918.95
153.38,202.04
617.29,637.46
6.46,935.1
826.98,289.38
27.37,168.32
37.38,436.84
716.51,679.68
438.38,905.98
233.94,486.99
608.74,577
112.57,814.15
406.55,985.96
344.94,996.03
461.03,457.19
369.35,571.38
603.96,435.21
193.73,928.06
342.69,613.23
488.75,907.73
40.96,906.86
625.7,156.04
936.66,997.28
249.66,961.35
779.07,919.34
898.27,742.47
520.46,15.21
896.66,672.22
627.07,290.29
998.09,219.81
614.08,538.39
949.08,971.41
81.72,819.14
520.64,879.24
672.9,359.13
108.58,112.72
955.62,557.61
340.52,261.97
982.95,262.44
507.02,599.88
789.84,8.89
621.71,247.88
167.82,513.17
848.89,270.54
956.88,834.24
673.21,544.07
540.56,514.74
462.77,742.98
344.6,373.61
186.68,130.19
247.5,432.58
812.2,416.66
205.04,116.56
511.32,83.9
43.04,988.58
693.24,913.23
211.08,565.76
448.18,963.23
436.49,344.85
187.26,619.71
516.44,892.63
520.71,222.56
216.32,692.09
89.6,143.25
272.39,370.5
990.86,321.1
366.22,774.77
594.44,122.11
690.37,184.76
40.65,554.21
159.7,648.03
397.44,660.6
149.33,96.55
456,244.6
195.17,70.33
948.69,991.78
310.64,317.39
996.69,269.71
451.31,47.9
85.28,7.13
158.27,350.75
47.33,844.1
609.75,61.32
461.22,686.48
973.46,141.44
164.98,84.93
30.29,961.04
610.91,70.28
252.96,639.45
264.11,706.32
548.42,388.68
975.27,164.64
540.48,19.8
35.02,235.69
281.32,145.01
758.99,490.35
377.91,580.74
372.45,213.95
272.78,813.22
334.61,738.7
419.45,423.96
314.08,57.72
715.44,906.31
925.75,428.19
215.35,661
355.18,78.14
3.74,884.97
996.07,682.36
155.89,520.13
115.69,468.86
268.31,512.94
33.47,267.15
842.98,575.94
719.89,273.67
744.22,888.2
196.36,416.72
254.93,373.27
787.72,121.57
217.79,631.05
577.72,848.33
71.39,88.34
850.26,489.48
830.64,380.27
148.71,554.3
945.34,103.16
414.88,962.04
636.54,413
186.3,408.53
4.66,995.89
641.46,745.67
57.04,464.75
653.63,925.54
880.83,68.52
107.52,549.27
396.86,335.03
733.7,21.79
886.57,30.18
632.73,200.25
860.05,326.24
872.88,530.05
454.8,400.13
709.12,395.59
865.12,904.81
772.39,986.97
742.22,131.9
16.72,580.96
542.47,391.08
540.5,455.41
902.92,394.71
853.8,329.25
595.73,170.51
591.65,341.19
607.34,187.47
524.77,786.92
587.03,52.89
190.51,350.24
85.18,557.99
666,715.54
234.7,895.05
300.81,973.45
786.6,769.77
584.01,111.7
868.15,758.64
344.03,476.35
224.77,478.21
854.37,934.81
672.41,856.27
645.08,950.19
401.23,309.92
732.47,202.64
427.17,461.52
89.88,347.61
472.31,103.92
759.98,84.03
691.55,869.72
771.53,68.29
872.84,965.77
523.77,971.82
254.32,132.56
837.88,834.55
11.9,901.8
953.87,219.8
607.44,664.15
892.79,928.18
240.91,20.16
687.25,883.89
573.78,960.13
390.93,940.44
809.26,200.32
47.86,307.93
48.2,882.78
360.52,73.12
839.57,838.84
370.39,391.43
613.12,44.59
802.95,619.78
744.03,525.2
209.56,407.1
830.92,83.55
423.99,472.39
276.89,83.34
321.02,424.45
528.38,906.77
783.36,380.84
908.67,543.03
679.17,145.26
139.84,45.43
645.65,699.64
772.15,933.81
964.99,10.98
285.8,626.39
964.06,794.25
802.87,547.6
374.31,834.1
20.43,703.93
527.3,581.66
951.98,893.34
484.55,388.97
666.92,741.97
104.59,290.26
256.15,15.49
538.15,604.45
393.53,158.01
316.71,29.73
310.57,921.7
197.22,327.85
309.35,801.05
361.07,462.62
623.05,142.21
234.3,345.84
76.98,618.03
357.78,930.6
687.92,665.89
238.48,531.59
371.12,975.7
695.27,764.92
188.08,975.84
102.28,252.92
670.41,455.56
590.53,399.87
560.85,305.25
162.91,190.95
753.65,625.27
661.22,392.48
386.22,835.24
954.89,700.94
716.2,820.67
187.41,185.91
44.36,8.01
437.86,812.43
966.33,898.06
297.94,534.93
702.34,556.86
872.08,869.86
693.77,812.72
929.73,127.74
740.16,187.85
406.82,319.62
574.14,688.23
807.49,28.8
491.88,405.38
79.65,499.78
933.85,25.57
521.94,463.46
88.16,33.22
298.46,934.02
792.87,554.28
124.16,304.42
682.4,698.74
983.65,121.46
96.48,85.64
656.13,917.77
940.78,978.63
176.26,33.9
263.96,497.19
613.31,8.74
5.01,9.38
822.95,674.2
897.82,838.04
922.49,41.2
346.24,890.68
875.26,498.11
826.4,942.24
352.62,680.11
917.48,608.62
383.08,784.35
661.66,5.28
142.56,131.78
726.45,184
197.2,305.17
933.57,640.51
31.03,377.28
993.63,891.38
146.88,949.16
674.94,540.48
571.1,28.83
853.17,124.49
164.53,225.18
915.79,864.34
21.7,262.15
1000.33,245.29
2.04,594.85
752.28,720.9
190.73,989.66
475.18,217.53
63.06,792.83
743.16,553.55
157.16,869.27
304.92,382.92
767.27,628.9
515.18,238.46
531.25,112
807.09,342.95
687.48,826.05
228.37,802.49
945.63,878.15
557.62,52.57
402.93,450.62
742.85,628.18
852.02,226.43
562.89,137.09
353.79,95.62
487.98,497.66
148.99,65.49
649.9,976.61
722.35,193.72
34.55,675.05
375.61,669.08
502.56,638.08
76.56,224.25
93.87,233.99
557.05,816.4
746.08,238.82
44.56,546.71
913.57,209.73
795.53,823.93
529.84,406.45
677.77,918.71
154.4,358.82
853.96,844.1
606.93,70.21
954.12,597.94
281.13,983.39
619.75,35.9
310.26,874.87
204.16,883.91
995.5,154.56
759.23,636.99
204.01,398.63
8.87,565.94
884.18,638.02
342.53,921.64
424.46,354.63
162.34,495.42
447.14,128.45
298.59,143.24
366.26,425
964.47,639.23
86.47,413.24
640.59,64.41
237.91,856.02
379.94,513.63
717.2,957.21
983.48,208.82
766.21,927.97
494.39,808.44
370.58,618.8
602.87,400.92
680.2,243.13
843.98,963.46
928.07,279.72
856.96,511.53
915.61,875.86
983.28,578.47
459.49,263.14
621.68,44.15
809.1,645.7
14.74,927.77
235.53,121.79
335.74,416.94
943.65,811.48
401.05,719.6
723.73,328.22
408.66,214.53
242,422.31
611.63,547.38
611.96,808.41
500.56,852.44
767.5,640.71
759.03,153.71
269.32,915.43
714.7,297.75
161.62,184.59
876.78,991.24
845.94,73.56
662.54,285.86
172.1,285.2
891.47,916.63
128.72,162.93
532.89,485.67
103.51,302.59
381.57,440.68
690.83,885.71
603.31,591.45
188.18,279.76
897.65,124.9
859.58,366.61
941.12,66.18
605.3,495.2
371.31,165.65
9.42,916.81
990.63,814.38
226.49,405.49
752.08,16.41
711.5,378.32
769.92,920.87
100.28,930.99
725.7,957.25
103.08,301.16
486.76,429.86
164.18,205.21
871.21,406.29
677.44,500.14
818.38,777.84
475.02,838.69
314.34,375.75
607.98,296.89
754.4,504.77
749.09,11.88
505.63,248
805.94,479.59
16.12,344.25
739.94,784.05
233.72,738.09
100.59,927.46
901.96,784.69
953.64,930.02
486.22,210.22
484.28,831.16
920.18,585.13
414.47,402.37
361.79,506.39
290.55,666.68
963.44,712.1
608.39,604.61
406.77,168.25
629.56,806.39
423.4,364.11
625.31,874.92
211.92,770.95
878.42,555.66
544.7,513.03
611.89,135.45
625.84,864.6
758.69,869.43
784.03,278.51
742.6,37.21
914.67,977.47
702.74,954.97
219.17,385.55
699.07,304.92
52.9,493.11
198.2,928.03
128.47,588.64
689.98,478.87
34.64,138.71
334.81,844.17
695.81,554.63
119.02,57.13
103.28,116.63
423.06,519.58
213.26,549.23
313.3,716.25
134.66,571.35
750.7,433.55
651.68,515.08
22.65,233.2
452.74,114.64
586.17,737.25
589.55,388.85
847.17,152.77
722.88,870.43
898.48,569.72
100.37,102.2
887.64,220.82
873.08,915.58
346.19,930.93
515.85,811.54
600.34,245.53
892.59,219.72
408.53,975.24
222.35,362.25
341.4,880.06
129.13,395.86
888.73,300.34
545.31,599.01
581.21,896.93
166.01,815.52
759.26,504.49
66.8,620.27
844.72,674.41
849.5,537.63
947.64,262.03
981.45,669.29
749.39,233.22
482.83,974.08
833.34,306.01
667.99,758.04
567.52,999.84
986.26,573.1
707.19,473.45
624.45,332.7
31.16,626.54
917.6,660.38
835.86,522.67
464.86,271.52
613.45,414.57
350.17,581.59
887.64,357.55
768.39,342.98
543.26,204.57
467.71,671.31
1.64,732.72
328.16,880.62
925.66,329.92
126.25,754.91
664.75,461.6
512.07,877.93
755.01,704.55
767.52,788.02
216.12,206.58
110.43,545.3
134.59,89.37
676.3,82.32
251.03,593.55
856.07,477.27
548.91,694.25
220.47,493.96
42.35,457.96
149.87,9.47
969.55,829.01
960.96,899.49
969.7,219.45
274.34,419.01
553.8,345.67
325.63,281.96
928.73,66.64
435.8,871.52
468.45,571.28
587.07,331.91
364.77,897.21
144.48,553.75
880.67,210.38
409.32,287.17
179.39,362.51
462.54,311.94
33.13,117.77
952.06,890.95
916.74,39.74
849.67,167.47
814.61,340.37
713.01,223.1
183.16,320.38
798.37,365.29
8.22,779.53
702.87,480.17
382.57,879.48
419.23,283.11
701.29,110.58
637.51,855.18
260.13,104.84
680.26,51
133.61,77.63
13.86,782.34
581.87,291.69
185.8,805.84
594.71,114.11
743.41,232.65
274.36,943.47
854.38,517.33
893.01,180.25
307.68,274.29
107.72,87.2
479.4,125.53
559.79,549.15
876.24,637.28
117.39,181.35
465.56,986.86
104.38,393.62
334.71,449.06
219.59,245.28
568.13,398.36
939.83,772.01
862.89,630.03
716.69,605.48
193.81,487.07
784.98,680.1
279.87,16.57
979.62,937.94
783.3,604.44
355.83,434.89
421.67,167.67
369.15,650.32
111.8,28.09
466.04,121.87
585.39,328.76
629.37,340.99
761.41,396.08
22.84,743.53
649.77,122.45
741.86,523.67
494.02,960.53
104.36,578.67
609.27,616.38
680.02,959.68
324.49,15.27
139.06,167.92
684.98,969.06
186.52,816.85
573.12,977.26
325.57,182.28
957.35,991.14
195.78,44
481.56,571.52
994.83,991.33
264.35,853.66
564.37,60.21
476.81,316
464.39,397.03
967.84,470.28
329,539.91
288.08,612.88
12.83,922.96
235.29,228.41
893.04,848.38
873.23,635.28
363.5,78.22
819.11,34.4
574.89,949.15
924.89,376.65
551.92,278.74
337.68,394.27
200.66,319.36
354.06,590.74
939.89,782.02
952.32,823.99
661.02,280.67
94.45,955.88
907.21,738.99
783.19,731.26
521.52,20.62
636.28,25.28
282.32,551.82
376.26,661.86
904.41,92.8
405.73,814.43
235.94,948.78
437.67,199.55
960.83,927.75
120.65,785.03
360.72,854.13
699.1,785.86
255.25,400.37
676.03,144.83
831.63,546.32
950.31,413.34
180.25,881.68
39.46,858.76
343.01,29.33
378.06,244.77
849.83,943.98
857.71,873.98
538.66,425.06
787.71,557.18
941.81,404.82
813.35,292.21
681.86,63.59
753.89,115.37
166.56,427.59
801.19,803.87
408.07,926.2
323.82,409.38
243.33,954.58
215.52,594.45
790.38,569.75
498.74,771.05
258.98,397.29
827.07,40.7
723.05,425.59
114.31,777.87
920.19,919.88
516.89,985.84
692.34,894.5
541.86,702.61
295.04,953.29
726.66,547.72
168.34,917.89
242.17,124.46
30.17,603.23
441.11,993.83
902.17,580.77
639.46,615.64
102.76,146.8
188.8,147.48
398.24,47.34
47.66,464.74
395.09,757.91
33.19,348.73
111.92,874.5
953.34,403.87
584.23,755.67
974.27,717.31
978.58,37.47
57.66,417.91
770.23,936.32
623.86,430.27
706.87,125.29
438,94.14
587.01,478.17
759.26,466.64
712.26,323.59
489.79,375.46
959.69,184.53
908.41,457.25
198.99,459.36
647.38,24.19
395.85,952.2
387.39,637.1
963.3,17.79
173.52,404.79
298.72,941.91
658.72,201.79
365.75,344.98
961.84,451.06
72.57,862.8
369.62,148.11
625.64,317.39
692.11,792.21
80.43,813.29
675.61,930.03
668.46,896.89
311.99,137.51
335.22,631.47
317.41,293.36
963.6,553.92
814.3,87.57
129.96,146.32
911.58,729.43
963.97,436.71
840.3,218.77
462.53,181.56
94.39,831.93
23.86,135.05
950.72,938.35
864.02,173.7
705.71,237.8
884.99,185.58
987.83,634.87
163.12,250.89
211.71,889.12
189.17,465.75
807.67,647.39
465.78,146.84
793.92,623.94
838.04,31.68
425.9,251.32
989.1,552.36
728.69,725.25
791.26,203.3
459.43,759.35
713.68,786.68
848,234.66
248.42,285.92
690.79,532.56
988.64,794.12
297.83,867.77
903.07,273.84
58.76,527.17
899.79,261.55
88.26,374
880.5,608.71
898.38,626.06
867.02,314.1
778.43,468.13
106.05,768.56
656.44,158.03
350.64,578.03
608.9,790.14
530.71,283.31
319.07,824.24
665.96,437.68
920.68,54.01
672.8,843.64
137.34,399.45
102.73,188.19
433.46,613.84
100.74,819.94
580.43,303.73
642.44,846.98
175,614.36
580.43,983.53
807,292.65
428.75,427.76
702.32,773.5
244.71,43.31
45.51,333.02
375.62,230.63
932.82,800.05
596.91,539.32
23.73,550.71
400.51,476.84
521.02,215.89
459.72,170.44
351.57,146.81
856.77,992.44
351.6,397.47
58.88,493.05
50.09,613.53
775.71,423.31
610.29,89.77
548.67,79.78
372.21,357.81
966.26,273.49
130.48,938.92
597.2,301.74
315.97,749.1
779.76,88.29
555.57,441.23
866.5,686.13
400.09,109.94
555.36,430.49
82.86,79.88
596.56,297.25
686.13,839.33
429.26,10.27
20.42,208.6
557.27,218.3
127.52,875.06
482.56,297.94
101.88,935.37
986.74,716.57
224.66,834.39
786.8,388.69
615.79,373.45
692.95,539.96
772.29,994.3
106.85,927.06
290.43,534.96
891.75,74.89
579.23,907.66
646.05,224.54
578.79,950.62
550.52,9.11
710.36,416.07
960.62,287.5
110.54,572.06
551.6,970.66
877.33,625.59
944.8,625.37
787.54,406.99
819.06,786.86
244.26,654.38
713.86,234.39
380.53,71.76
985.58,879.93
196.93,88.66
809.94,577.9
578.5,125.07
717.4,216.62
279.25,207.48
510.32,813
366.22,904.41
300.77,926.47
159.41,824.19
558.88,187.7
422.9,406.69
781.67,95.95
89.17,529.55
342.67,817.09
501.47,393.28
682.21,440.91
587.2,590.25
555,385.07
164.94,657.82
986.08,976.91
2.19,845.73
231.3,707.15
646.44,499.75
505.61,709.96
150.19,854.66
634.69,529.03
17.74,315.09
637.88,733.75
85.63,40.12
757.17,833.62
251.69,454.58
204.35,545.3
416.38,937.86
209.88,625.7
62.91,995.23
222.31,468.77
1000.21,304.27
697.99,957.95
253.86,661.45
163.33,269.56
177.38,660.27
993.49,994.14
443.33,283.12
358.8,148.92
290.73,925.89
526.44,680.67
310.24,64.83
43.38,116.23
381.37,12.93
473.65,673.99
487.52,285.7
767.28,433.02
514.34,412.51
939.8,677.59
156.04,975.1
446.35,340.3
131.61,416
862.17,318.8
87.79,12.04
146.98,796.97
890.93,605.13
657.03,317.17
155.52,223.61
662.95,73.99
644.65,786.34
704.19,113.24
337.21,751.45
339.06,736.54
599.03,56.12
189.45,471.32
328.11,509.02
977.17,561.23
672.5,251.56
1.24,137.82
858.74,276.33
38.42,422.82
250.09,569.45
953.84,690.5
251.83,828.43
119.89,247.31
923.87,817.27
500.99,388.68
843.44,542.88
167.15,156.58
976.12,648.25
133.22,771.79
335.78,277.19
291.09,736.62
700.95,549.63
551.11,758.45
180.76,199.81
28.21,280.25
114.22,788.22
327.02,892.85
396.57,963.51
95.89,624.53
322.58,823.51
622.2,804.3
183.75,804.68
975.54,714.35
228.69,793.54
51.11,113.79
734.02,180.63
759.08,62.88
663.06,750.1
432.59,633.18
451.7,932.74
782.5,179.02
377.28,182.62
374.93,798.39
125.68,394.13
937.45,670.48
225.38,539.32
49.94,237.31
292.95,373.12
648.35,829.41
867.94,339.72
365.2,213.49
980.95,277.44
643.24,613.16
246.85,299.96
377.96,333.62
33.81,550.22
690.97,82.82
981.21,732.08
947.21,695.06
174.76,996.24
61.25,88.46
637.46,538.9
80.24,76.07
588.38,334.8
669.71,971.34
542.5,10.24
126.27,857.15
668.52,168.06
640.07,414.33
844.17,597.61
490.73,835.91
661.24,869.3
450.67,803.15
318.21,20.89
128.36,42.43
599.33,227.19
580.36,361.34
563.52,747.17
322.35,831.04
539.89,22.19
579.34,981.9
631.69,914.01
179.29,404.58
582.43,171.81
402.45,768.3
504.02,708.97
297.53,623.08
379.55,800.59
6.85,593.38
815.37,290.13
992.36,738.35
725.54,741.28
236.04,325.4
740.09,610.12
922.89,424.31
64.6,200.36
705.15,198
925.44,427.41
295.14,936.32
779.98,929.36
580.04,516.71
29.6,600.88
422.85,451.17
420.68,556.29
243.8,518.43
91.26,221.74
175.19,463.56
824.04,105.78
204.74,818.16
557.72,505.33
103.51,439.48
832.56,982.27
981.65,117.7
499.91,852.55
207.84,141.53
9.56,45.46
101.09,694.02
659.33,177.85
274.13,947.13
251.14,45.16
660.14,577.67
560.08,239.8
599.56,808.84
514.95,848.93
658.78,48.43
555.7,479.39
310.21,470.7
52.16,780.23
390.02,822.11
124.94,961.33
988.81,578.63
499.8,105.41
795.51,18.95
475,50.06
898.91,759.16
923.85,154.75
41.31,607.53
891.34,747.71
938.28,18.49
815.11,450.92
391.1,391.77
962.12,152.67
56.53,533.5
988.65,944.41
871.18,568.77
669.12,880.45
252.13,532.38
972.91,563.58
65.93,180.31
854.26,431.25
728.95,937.33
473.03,175.74
422.91,771.28
328.9,113.17
990.88,613.53
529.35,762.89
136.07,877.68
130.69,155.78
970.07,149.82
162.12,741.08
606.78,919.5
754.78,497.78
553.61,967.27
794.31,894.42
758.1,755.8
510.12,222.67
745.68,312.63
216.48,398.96
661.83,483.3
698.72,415.01
225.86,760.3
106.2,163.99
530.43,727.28
901.12,107.78
568.93,415.52
155.66,711.15
343.49,823.43
105.13,843.82
737.01,509.39
457.42,494.11
69.24,538.16
854.63,281.05
350.61,703.81
139.1,651.26
141.43,573.12
324,187.43
40.7,989.68
307.71,355.65
516.67,472.42
436.01,766.59
280.93,13.24
411.61,437.97
658.3,873.95
740.78,60.78
703.29,357.07
493.32,388.18
860.2,41.49
506.74,798.23
933.72,357.17
54.22,272.08
736.61,260.05
999.34,261.74
138.83,691.99
935.2,814.32
197.96,574.67
268.99,996.48
916.94,336.12
597.44,928.51
940.33,645.91
803.56,525.8
726.91,857.75
735.69,292.47
691.9,388.48
609.41,196.77
792.55,43.41
145.44,134
595.31,928.01
382.44,542.1
210.08,139.9
974.91,737.63
382.14,236.51
709.01,232.8
339.12,825.85
115.64,730.66
415.13,230.7
57.7,527.89
671.92,224.62
760.01,239.68
5.5,301.25
604.13,934.54
780.34,65.23
654.56,524.1
252.3,644.33
83.92,151.23
981.85,200.4
124.05,682.96
951.3,700.91
801.19,836.53
851.48,5.7
806.14,137.69
946.82,842.98
609.13,431.91
712.84,627.57
826.22,759.58
953.72,597.59
371.98,891.72
150.86,299.9
851.6,342.38
619.94,483.06
340.36,188.75
789.13,909.7
757.23,285.76
407.97,395.28
676.83,402.93
479.94,938.21
920.41,262.41
11.27,557.61
232.59,584.06
372.18,829.04
436.5,59.77
388.24,256.62
685.92,361.62
218.68,178.6
805.32,809.33
328.86,931.67
254.88,218.78
548.22,706.01
529.15,640.45
492.8,929.24
128.62,630.38
445.99,4.15
846.8,918.59
639.22,639.92
281.69,821.84
33.55,738.3
513.16,140.97
915.74,73.19
278.65,649.67
803.65,197.94
844.4,991.26
215.49,875.78
116.13,720.34
553.22,570.71
812.01,486.08
761.87,46.47
395.53,1000.93
339.84,713.37
417.96,365.7
336.81,943.51
974.51,905.93
106.21,439.04
608.95,176.5
741.6,210.22
112.2,561.35
498.15,774.73
600.72,517.44
193.77,718.83
724.14,190.88
452.79,454.47
803.26,334.79
695.51,115.29
320.18,157.89
937.14,963.02
981.54,230.05
763.23,991.57
246.74,205.78
761.58,174.32
815.87,933.36
397.78,589.51
500.58,861.16
43.12,483.14
710.13,355.03
364.77,317.47
124.77,143.03
