a,b
68.24,232.38
299.74,227.16
989.82,809.35
116.01,798.79
746.06,305.16
766.5,703.01
867.55,853.99
592.75,644.09
953.67,779.24
196.01,925.15
688.14,9.7
282.63,734.61
535.22,703.6
262.41,971.17
92.58,859.13
63.77,674.89
790.1,821.1
711.33,352.2
603.13,664.47
973.64,124.98
641.75,788.87
816.85,781.69
474.27,581.59
841.13,441.42
678.92,606.29
826.62,346.35
50.54,489
155.44,966.32
375.43,934.45
459.45,593.2
739.71,993.82
3.66,646.7
945.16,715.65
424.9,895.56
326.19,296.02
882.17,791.95
406.03,171.52
92.36,224.14
728.86,472.94
429.44,462.14
139.89,790.37
614.32,228.75
256.34,24.27
166.97,710.47
47.06,304.04
487.99,431.78
22.66,33.91
535.62,24.05
727.26,442.85
247.99,391.17
678.24,149.07
636.23,33.79
123.69,174.1
30.84,216.12
985.07,963.96
303.19,594.82
582.19,54.4
604.2,50.55
855.85,578.56
901.89,195.09
145.78,757.25
518.33,734.56
677.82,67.59
686.6,769.58
208.11,148.08
114.77,820.18
922.82,251.31
10.32,429.94
702.03,637.18
232.53,402.34
518.62,419.51
491.31,670.46
663.07,838.49
923.98,139.84
634.85,682.65
521.46,878.74
137.73,127.98
471.48,375.43
73.53,504.82
152.08,549.55
771.05,871.08
176.13,31.52
982.12,385.72
767.71,826.24
609.7,506.94
898.47,296.5
434.77,759.23
423.01,857.99
579.58,94.47
970.97,980.4
950.84,785.92
367.28,762.14
331.07,729.57
954.31,591.92
614.8,425.81
804.66,699.46
152.7,371.8
376.93,627.85
375.58,934.18
268.3,67.06
70.44,358.27
54.96,848.23
666.13,416.27
262.22,574.59
132.36,115.14
46.14,341.57
362.42,168.59
750.33,777.78
585.43,604.23
960.59,966.89
485.35,264.73
579.04,378.08
39.26,903.82
145.84,406.84
32.19,371.01
454.84,54.19
809.98,924.71
50.53,921.09
835.41,355.94
427.25,290.29
649.16,299.11
225.3,598.53
321.09,808.15
792.84,172.99
985.41,799.73
684.18,918.29
984.11,315.93
981.57,208.32
174.88,679.67
826.62,281.67
148.86,867.48
980.55,620.32
4.41,999.42
950.11,639.98
792.75,835.42
802.13,735.25
422.63,218.01
549.54,429.76
226.69,293.97
452.69,691.07
395.36,194.92
795.45,506.23
28.42,498.44
978.62,771.42
426.34,13.04
481.38,961.43
731.45,333.22
281.39,173.98
805.24,437.88
385.12,651.21
934.52,185.09
14.17,37.33
825.78,242.85
463.39,193.96
611.86,185.33
93.23,593.91
375.89,772.26
864.22,970.55
153.93,772.51
454.96,882.85
273.33,742.95
876.32,200.53
686.51,416.08
25.49,636.04
601.29,989.35
97.62,34.46
601.44,582.41
304.39,908.36
649.54,521.51
889.87,326.8
21.37,466.97
570.17,803.58
171.11,262.91
525.22,757.85
669.51,41.4
241.34,291.66
582.61,414.07
130.55,364.09
555.21,135.02
658.08,370.33
738.52,827.55
142.17,33.81
198.37,306.61
966.5,847.38
666.31,798.17
386.82,760.22
10.14,666.92
803.8,815.31
441.74,192.68
986.82,466.11
842.6,712.1
7.43,389.33
23.51,672.74
981.06,494.94
734.02,27.48
562.01,49.71
261.5,111.56
978.3,215.98
867.62,988
239.47,369.58
778.2,869.36
828.54,597.1
516.48,50.32
415.85,512.92
367,572.67
760.75,717.42
290.28,415.35
298.78,304.73
978.77,109.88
793.52,732.69
946.27,431.51
448.81,395.08
753.31,388.78
671.12,918.5
783.85,624.35
979.23,279.89
12.68,163.2
495.4,128.67
960.08,827.5
583.18,458.98
660.36,319.06
348.4,559.28
802.87,975.83
973.99,784.38
407.81,469.98
853.43,604.64
953.04,155.28
822.89,751.15
777.64,181.9
646.94,684.88
398.37,112.69
594.53,433.03
44.35,268.22
429.47,557.71
60.42,908.2
313.7,236.02
980.41,957
433.13,417.52
415.55,877.85
836.52,693.86
906.09,383.16
238.98,615.53
298.96,212.05
776.75,563.08
730.11,40.07
468.92,938.73
492.75,71.81
844.09,687.72
74.58,80.04
535.64,10.79
727.21,186.05
97.6,555.15
752.09,110.25
689.58,208.49
103.45,368.73
601.36,981.57
845.15,995.36
623.16,97
362.84,281.93
324.14,265.08
347.03,514.36
20.45,108.63
542.48,217.31
434.32,660.76
510.07,724.1
243.85,711.77
131.4,583.37
571.84,448.74
107.22,972.67
489.32,600.77
288.86,531.18
202.09,149.44
448.13,927.14
611.12,42.77
328.52,724.79
878.07,967.19
826.61,509.88
401.11,826.18
383.53,191.75
282.63,800.36
40.36,835.21
192.27,110.27
337.83,149.33
996.2,110.65
739.46,150.36
548.78,689.52
684.02,739.37
566.45,594.28
885.25,799.59
750.71,135.36
133.21,463.05
656.4,895.68
982.99,557.87
926.91,224.56
786.85,979.86
703.88,698.94
289.91,121.79
162.55,80.22
2.29,541.3
928.99,562.95
328.25,888.47
2.78,412.13
289.45,359.48
898.08,196.23
427.41,143.02
363.25,830.46
839.08,340.56
664.91,86.56
677.16,182.12
616.43,551.26
566.22,920.52
24.14,125.32
651.37,351.09
263.33,22.5
720.27,77.96
300.05,195.64
821.84,135.34
477.3,166.43
947.34,791.47
321.92,928.33
359.86,151.11
574.91,127.03
123.35,222.36
199.45,764.78
746.38,224.58
486.07,80.16
748.82,293.48
633.23,685.99
683.19,337.02
864.66,112.63
671.1,646.05
124.51,378.82
659.58,647.98
913.82,731.05
828.95,898.73
258.16,99.85
941.73,508.73
612.31,866.94
896.07,466.18
426.34,477.92
359.12,609.46
159.12,237.68
704.59,694.34
552.44,744.72
119.34,688.81
342.11,29.84
548.32,455.68
74.94,166.05
291.15,736.91
816.93,511.07
358.51,185.47
208.09,740.83
775.37,957.42
345.53,416.55
933.6,541.39
367.52,628.67
323.78,424.12
914.32,162.67
285.36,226.71
778.9,350.19
377.48,807.3
628.94,173.07
847.65,540.33
810.69,803.99
580.08,127.92
987.7,408.38
919.36,899.25
882.96,240.35
521.84,218.66
782.94,212.23
309.2,250.26
474.98,191.05
798.43,107.97
887.01,512.41
257.84,890.61
496.98,525.56
677.35,375.69
551.99,694.08
247.55,21.47
31.07,767.99
17.91,563.36
614.83,852.65
974.63,490.58
152.81,68.12
351.89,208.21
145.59,427.79
228.16,445.62
877.48,298.48
801.66,191.67
328.22,638.98
511.16,688.03
626.47,902.48
75.15,262.21
898.01,117.13
219.52,449.01
835.83,186.38
269.32,476.04
455.89,760.19
277.89,177.62
202.87,468.86
718.18,964.61
753.72,417.61
706.63,654.95
751.04,966.47
574.42,725
489.16,467.76
466.5,74.05
816.49,526.96
509.75,514.55
438.85,146.85
451.71,5
201.12,506.76
923.04,226.77
457.05,671.05
917.69,35.03
179.43,788.83
282.01,136.31
525.28,396.79
399.97,834.73
768.38,601.83
328.16,242.17
60.85,524.33
217.5,210.83
936.94,317.74
560.74,481.19
305.92,400.7
662.11,939.51
87.66,333.66
501.78,369.03
730.8,520.27
90.81,873.89
970.87,165.24
224.48,356.09
122.92,918.3
953.15,724.96
269.37,689.38
362.15,998.39
559.25,711.75
215.14,888.86
247.9,530.61
396.62,533
621.94,906.94
249.86,465.16
381.5,227.34
876.86,45.07
519.42,502.79
214.95,462.19
484.54,986.88
642.96,150.85
720.48,735.21
340.2,417.59
775.08,151.86
813.98,35.54
117.8,375.66
66.13,376.91
320.4,295.23
239.99,150.1
573.85,954.8
762.59,379.4
596.63,78.85
220.18,712.61
332.28,962.04
591.1,705.26
812.17,628.09
445.29,587.66
747.3,424.21
204.15,71.49
916.79,302.1
515.35,738.15
668.77,541.83
920.89,958.88
905.27,832.72
75.6,960.82
597.38,125.76
676.25,965.88
827.96,737.14
133.4,285.51
879.44,44.96
662.95,407.14
711.31,161.38
682.79,958.97
45.39,616.57
925.78,125.28
305,940.36
658.54,311.31
199.27,387.72
207.14,533.13
156.1,898.53
345.45,841.6
81.82,83.72
67.93,767.4
578.58,697.7
574.04,180.14
925.02,153.05
942.53,583.28
812.39,367.53
923.24,139.16
640.62,683.03
85.64,982.06
882.56,534.07
341.3,474.57
716.24,489.55
83.87,291.8
8.25,5.11
179.11,333.76
718.21,122.61
649.47,671.94
137.91,728.28
438.43,458.54
310.51,371
97.48,678.13
974.28,423.98
235.82,586.31
421.85,345.13
610.84,159.19
913.25,890.01
456.11,278.35
948.18,342.82
598.86,848.11
543.93,887.74
519.09,560.66
583.12,918.8
49.18,386.79
834.72,820.85
83.54,300.59
553.25,649.7
907.49,179.7
816.03,813.28
390.82,525.25
220.8,119.3
716.64,580.84
655.95,844.6
913.19,24
354.04,578.42
212.31,966.6
527.08,830.09
49.46,396.43
540.08,371.6
875.44,817.75
985.28,550.6
248.33,723.64
240.56,820.24
589.98,182.59
399.49,499.94
990.92,833.61
951.96,866.51
372.24,647.79
917.66,501.77
752.75,424.1
705.08,243.11
454.19,288.07
307.56,772.73
657.02,703.9
658.91,825.4
371.34,54.54
778.71,590.47
545.24,593
47.25,580.39
43.38,978.11
766.46,530.28
398.23,93.58
639.8,820.82
824,482.79
634.68,111.52
714.4,733.04
42.3,371.45
192.8,612.04
263.14,209.65
660.38,584.15
519.26,663.75
464.65,109.05
782.08,858.2
684.22,179.72
642.04,925.48
304.65,424.09
499.04,772.64
226.67,801.2
558.32,158.89
378.35,790.82
857.95,581.51
358.49,702.71
905.22,497.93
778.47,869.95
541.36,307.55
559.05,428.78
514.2,135.79
222.82,867.69
198.33,885.42
83.03,227.54
628.37,275.26
194.98,624.81
470.37,658.25
304.6,973.22
149.17,838.4
80.52,121.66
293.21,267.88
545.65,402.26
932.65,771.04
729.51,780.58
170.24,979.25
699.02,886.53
538.37,672.63
204.27,802.26
363.01,82.08
811.52,402.28
467.83,333.46
44.23,618.37
513.99,106.55
256,528.71
759.35,374.45
791.92,245.2
942.38,5.17
866.39,403.9
884.23,838.74
672.54,290.11
138.76,258.99
825.26,264.74
705.09,103.02
975.02,533.47
853.21,685.07
924.76,470.09
988.66,461.21
508.21,732.18
659.13,778.67
599.35,771.18
147.46,641.01
417.2,619.86
885.69,627.25
673.28,96.43
681.25,648.6
50.2,716.08
910.73,437.16
920.64,877.17
929.93,994.73
596.48,841.37
891.22,105.91
900.61,706.72
699.82,413.23
678.73,456.69
535.3,430.92
97.21,497.38
765.77,170.73
26.41,383.44
437.9,217.65
627.91,702.86
276.85,594.09
343.45,367.22
136.6,204.59
238.3,399.93
209.55,154.42
622.27,150.79
201.57,6.81
621.63,599.71
286.81,963.6
940.05,893.2
802.46,284.88
818.01,807.73
398.38,23.13
62.69,734.06
215.9,174.26
649.1,282.18
526.85,598.99
808.67,488.08
19.65,816.56
692.13,549.71
677.55,180.57
610.02,720.04
44.44,686.77
84.83,804.67
373.65,658.37
903.77,798.75
913.25,127.82
562.63,866.95
486.22,706.7
110.44,654.47
903.65,156.05
874.38,242.88
950.69,752.24
15.38,437.08
665.69,184.35
693.12,234.71
567.95,458.76
382.9,978.67
856.37,467.57
984.48,810.74
763.75,445.79
969.81,834.8
858.24,65.47
604.99,721.71
724.38,109.67
225.09,102.04
75.39,950.47
397.74,984.32
338.9,418.66
690.72,858.33
852.89,477.73
917.74,85.22
673.12,25.68
174.59,651.51
931.61,930.15
884.47,68.23
675.89,913.64
522.57,285.29
239.99,295.46
884.91,888.81
715.35,967.67
100.23,657.1
97.95,157.1
170.93,431
383.27,342.55
758.78,7.97
540.57,675.48
778.76,731.4
903.26,2.42
100.99,988.5
370.87,775.01
751.66,904.06
24.95,45.67
62.07,900.04
172.77,977.31
313.69,523.32
293.08,684.81
97.97,303.11
747.04,533.23
361.78,425.91
115.51,125.77
280.8,208.85
122.29,517.25
342.48,857.05
532.78,194.65
701.44,109.28
119.28,588.96
574.17,877.82
978.64,390.8
382.62,25.88
289.69,699.25
621.65,217.7
516.42,485.02
925.12,242.87
275.05,8.67
371.99,140.44
237.39,249.73
550.79,570.7
195.14,655.64
331.99,129.32
353.15,531.95
165.55,934.86
525.28,328.75
426.71,551.46
368.26,193.18
252,981.22
689.1,789.07
79.84,573.41
87.19,260.71
964.09,153.17
464.22,906.27
321.82,715.77
838.3,20.03
523.16,361.04
813.31,860.73
618.02,274.18
586.15,162.96
23.29,75.61
827.6,396.19
535.48,145.32
932.84,515.82
936.83,919.99
273.75,331.78
229.55,126.99
197.35,868.82
633.71,860.29
833.09,950.58
194.45,527.68
193.91,392.03
135.38,11.94
100.78,861.75
395.39,575.85
792.5,84.86
566.34,974.02
712.75,755.98
526.48,772.31
310.8,634.02
425.68,252.44
849.4,471.43
991.22,161.4
890.41,12.18
217.36,247.94
577.66,948.71
37.11,162.26
335.3,189.92
291.44,618.96
912.81,115.86
354.79,915.12
467.7,97.92
135.37,851.88
928.83,563.32
517.5,405.95
329.86,448.7
941.62,508.64
684.66,449.64
720.74,624.88
814.74,560.68
420.44,625.64
781.94,584.19
389.81,690.92
3.94,319.06
488.09,859.14
587.25,187.08
630.05,999.62
409.77,435.03
920.18,684.26
251.64,484.5
250.69,324.09
406.28,288.7
530.56,646.61
451.73,258.1
898.27,467.31
999.58,847.69
700.87,853.38
594.41,717.36
98.85,693.25
477.12,736.4
659.86,758.21
293.74,452.17
360.06,334.92
919.42,295.95
92.94,880.05
539.5,184.59
340.34,973.37
877.74,299.63
906.12,911.27
857.79,584.47
774.12,819.89
592.29,610.58
354.96,189.67
819.92,23.93
226.71,215.53
653.75,476.71
731.94,657.62
928.81,973.51
445.01,697.52
962.12,730.17
374.87,805.75
986.13,873.82
804.49,605.51
387.58,69.55
183.16,323.04
627.7,194.82
892.48,107.82
406.81,208.49
754.91,726.61
31.78,810.87
959.71,449.21
806.72,827.23
566.82,21.61
52.84,938.76
535.3,812.5
418.65,669.85
19.2,675.86
833.32,60.44
923.61,797.33
833.89,796.77
337.98,544.84
96.87,501.94
965.17,91.1
684.93,828.97
888.45,97.54
639.91,768.56
227.25,701.02
21.78,862.11
937.86,969.04
46.59,134.82
860.58,774.06
470.94,803.63
479.53,449.13
207.76,644.28
871.5,978.78
784.66,960.01
578.31,554.34
146.37,747.38
945.25,481.02
920.56,402.7
928.51,893.1
471.27,829.49
372.67,709.31
28.31,165.45
979.5,962.3
963.79,403.75
489.11,106.47
903.79,315.96
89.89,105.59
299.22,173.74
925.03,730.46
16.29,748.33
587.67,702.93
864.57,254.38
184.31,357.49
847.68,45.23
604.66,437.32
234.33,392.18
537.34,711.58
729.08,922.29
121.81,83.64
563.96,753.9
636.88,770.07
10.32,102.82
885.78,578.38
665.92,418.1
884.49,452.11
699.12,406.23
498.99,59.07
555.36,388.68
798.22,209.48
244.61,750.64
106.33,632.89
153.85,776.57
350.27,323.92
413.41,556.88
314.06,161.03
627.29,789.95
640.34,695.93
104.14,124.7
759.98,655.86
68.18,711.63
806.22,134.27
310.41,860.65
844.06,548.68
5.68,221.2
391.03,647.94
396.4,173.76
866.45,951.63
312.64,711.59
404.29,441.93
902.94,483.51
11.17,364.59
210.18,780.14
55.17,200.15
654.37,714.56
572.15,895
445.08,492.61
538.03,401.14
767.63,575.53
823.15,867.44
853.72,85.79
758.17,528.91
594.11,629.43
765.35,590.42
751.84,513.74
735.15,634.85
445.09,673.52
78.58,130.85
121.76,163.15
460.81,540.16
693.89,300.9
394.27,590.07
874.46,756.2
261.67,733.04
284.62,482.9
925.39,603.78
29.42,439.02
950.48,980.63
211.22,576.8
821.71,408.42
250.89,978.02
678.33,251.12
644.72,408.2
936.73,427.85
138.06,618.94
110.34,756
835.25,188
778.09,879.38
63.53,291.19
511.21,726.03
687.34,606.35
171.99,438.11
686.92,140.3
349.54,365.56
43.36,354.7
729.63,670.31
503.78,816.6
98.02,681.52
958.5,671.57
800.29,973.49
961.71,676.53
772.48,992.24
827.52,582.78
601.45,492.75
510.3,179.43
496.24,134.06
885.58,928.38
826.67,543.77
721.15,870.5
657.1,838.83
30.55,150.49
2.61,649.89
300.99,255.13
163.89,270.01
962.65,814.7
738.52,40.95
632.69,907.22
548.78,903.1
846.35,710.2
433.59,593.55
528.87,86.24
801.25,248.33
831.37,928.21
267.55,849.47
689.32,845.92
532.9,748.23
934.65,437.94
907.64,993.04
821.09,834.89
936.92,440.44
40.24,351.73
653.66,939.63
96.14,911.55
714.38,605.4
79.04,364.7
766.05,781.87
732.51,868.85
250.86,571.47
199.04,683.12
825.24,315.18
698.2,227.72
218.56,416.24
845.94,782.24
962.32,842.29
298.92,143.66
471.01,469.67
24.75,726.47
920.69,22.88
193.64,952.52
429.61,72.34
574.98,659.12
846.3,536.69
256.7,381.5
540.42,447.84
866.86,780.55
258.16,54.9
794.38,335.93
151.87,61.23
536.73,785.59
671.33,785.36
855.59,973.96
376.65,277.15
726.5,246.18
523.99,140.18
953.75,577.92
880.54,303.36
368.41,887.06
490.55,139.06
348.75,859.34
238.24,728.07
972.23,614.85
313.61,988.13
814.14,383.27
827.47,799.9
377.05,596.65
277.85,93.64
257,627.95
19.6,673.58
204.24,822.3
201.82,361.15
12.49,358.18
206.3,856.91
965.98,721.19
554,809.81
818.07,512.47
224.05,774.81
354.69,736.92
101.2,195.56
331.33,580.06
453.08,825.17
539.61,475.71
810.06,197.95
2.3,745.22
922.58,981.44
637.37,376.84
118.66,145.21
923.72,295.08
784.69,915.77
445.64,878.53
803.8,799.03
691.36,935.99
769.74,988.63
233.49,666.62
621.86,541.49
846.49,389.87
548.57,592.73
639.17,52.68
196.74,131.51
302.84,911.47
89.69,707.3
168.16,564.75
436.26,574.68
593.94,856.51
183.74,607.82
783.08,918.13
531.13,269.49
674.09,568.35
830.03,688.62
525.97,82.04
187.22,379.92
821.88,988.19
808.83,725.3
124.49,662.86
270.71,635.76
658.62,300.24
315.76,394.4
559.96,951.23
83.98,414.41
957.2,279.82
603.14,793.76
823.84,750.63
940.5,939.22
109.98,277.5
608.25,864.52
160.5,546.67
311.37,507.41
443.12,325.8
717.26,410.07
411.34,710.61
729.73,438.29
770.97,531.83
75.88,484.21
593.97,442.38
743.9,149.64
732,860.54
264.55,277.6
7.58,283.83
978.43,877.27
929.13,315.12
864.49,855.45
744.21,130.07
823.83,708.13
728.44,162.73
758.41,670.58
721.59,387.45
509.09,125.89
623.88,565.87
304.03,247.02
380.15,586.04
987.22,256.67
301.28,292.04
151.13,140.16
234.57,895.99
604.93,168.04
978.07,797.3
479.39,1.68
490.48,314.76
28.76,665.41
796.52,401.71
891.68,674.57
261.07,348.3
352.81,170.8
505.76,266.08
365.04,31.91
904.74,183.4
816.02,280.51
903.17,329.13
82.85,45.73
805.27,933.98
361.07,346.17
170.31,141.58
206.55,465.83
891.02,751.62
575.61,392.61
341.71,408.43
819.67,15.97
249.21,854.47
546.96,1.54
958.19,493.01
443.08,823.1
24.05,592.26
691.57,383.47
586.92,165.75
546.93,934.55
312.03,224.25
954.37,834.26
923.13,346.48
789.41,935.17
852.91,290.65
68.16,767.05
67.55,40.7
107.65,44.54
253.43,296.43
905.75,11.26
591.19,50.82
150.56,347.59
417.83,327.12
720.51,844.38
99.39,631.53
23.02,182.37
900.38,150.76
954.28,609.34
662.99,750.04
444.06,8.77
734.67,430.41
573.56,267.14
99.71,239.28
396.04,522.73
78.5,758.04
145.38,823.94
650.51,638.24
742.64,820.75
494.06,141.47
255.7,419.49
137.58,593.16
294.49,912.52
684.23,677
495.7,340.02
383.2,284.13
963.45,331.9
148.81,764.5
722.86,45.69
652.92,451.29
943.55,768.58
915.64,11.38
899.66,963.15
254.19,766.07
263.92,23.7
929.71,955.26
934.17,699.85
168.25,159.82
520.85,1.97
460.76,726.31
880.82,455.99
482.2,995.2
964.33,181.89
685.65,551.93
9.38,600.09
931.26,606.42
643.34,899.61
267.28,378.08
350.13,903.79
392.45,685.31
242.13,921.63
783.08,100.67
728.56,654.47
614.07,470.02
704.68,72.9
17.72,864.27
552.22,445.3
857.22,231.13
938.13,625.66
258.95,900.41
993.28,273.62
393.63,673.12
499.3,858.05
560.91,344.03
71.72,993.79
627.1,699.8
426.3,277.76
78.22,377.92
448.4,632.34
66.73,449.4
934.13,259.09
951.6,507.58
301.4,245.58
369.2,727.31
910.21,207.03
516.36,345.94
246.64,132.03
479.72,49.92
446.69,811.77
510.21,431.37
701.49,959.48
803.37,909.92
853.02,963.38
987.49,223.86
742.12,804.44
331.45,527.88
43.23,387.09
484.31,958.62
164.14,781.17
631.24,614.08
181.15,181.71
849.15,801.78
278.17,998.54
461.03,676.33
616.52,457.48
995.17,266.89
348.14,503.9
662.68,284.39
807.43,171.47
497.86,454.62
949.76,637.67
194.77,852.02
958.19,35.36
355.03,544.1
910.62,814.49
763.65,726.85
697.81,205.25
290.42,596.56
130.04,932.5
378.08,817.03
499.55,226.6
426.31,353.1
402.41,298.28
692.81,927.35
556.8,223.51
392.31,947.27
284.85,562.85
2.02,178.06
334.78,501.54
575.07,384.31
580.33,613.37
165.91,169.35
94.2,259.17
396.84,759.85
704.39,243.52
864.31,408.29
350.9,693.81
364.68,219.57
543.4,112.8
607.75,174.08
184.4,512.31
164.87,506.34
971.94,584.77
214.43,577.59
104.23,146.93
119.61,115.85
66.52,545.09
357.64,90.77
38.51,832.18
212.89,614.77
967.36,631.76
922.66,94.85
606.29,640.09
62.96,845.55
932.51,929.65
906.26,669.17
817.7,915.28
511.27,491.03
37.86,547.85
800.92,718.74
599.1,518.55
978.98,506.49
619.05,440.85
853.64,484.89
506.49,41.67
737.59,826.52
911.83,121.75
164.14,3.59
105.21,284.84
241.65,458.14
96.68,271.43
192.63,675.1
213.68,505.85
119.68,44.12
931.01,180.3
520.89,13.28
983.73,79.24
846.12,759.13
955.4,549.54
132.85,174.06
175.64,193.51
598.04,266.56
480.86,38.6
770.63,324.07
953.88,490.25
297.15,851.37
659.05,608.11
806.4,337.94
865.88,115.37
423.38,761.32
631.09,229.18
758.56,723.07
785.17,802.09
374.17,35.59
538.23,480.17
813.01,872.88
338.75,603.07
153.52,172.05
364.24,84.88
427.06,633.78
182.74,302.17
616.36,338.87
178.6,546.02
117.46,148.41
1.7,407.72
881.93,612.81
848.29,732.73
543.34,256.2
429.42,924.78
302.42,179.5
475.6,431.38
116.13,175.96
198.96,843.02
275.13,667.74
479.03,876.06
330.68,517.58
153.56,570.36
580.31,290.65
62.26,11.55
498.02,996.61
269.96,529.6
769.03,542.36
534.94,242.1
717.8,800.21
168.43,739.13
250.2,49.39
429.86,969.07
200.66,343.11
670.99,768.62
49.15,622.45
651.53,546.03
245.84,43
735.22,602.24
54.16,986.03
858.61,674.63
269.45,215.1
273.31,125.78
354.98,189.87
165.61,930.02
417.93,789.77
583.21,233.72
663.99,452.14
590.91,756.64
531.91,190.13
229.87,448.14
303.32,542.5
919.06,293.47
133.93,259.59
817.27,213.51
501.44,471.29
672.73,969.44
414.66,694.9
223.48,318.94
721.21,506.58
774.32,765.36
601.25,416.5
734.95,851.1
621.59,620.81
290.17,153.75
647.25,647.63
102.86,454.02
742.03,871.11
314.16,880.84
49.99,774.86
953.99,525.8
629.36,934.16
286.81,507.26
638.71,852.56
947.03,941.54
97.88,535.53
995.74,781.73
347.59,209.82
367.26,982.12
316.01,368.79
40.74,613.03
309.79,600.84
484.46,784.94
270.08,305.16
25.11,553.37
496.89,789.52
170.88,490.98
351.46,15.61
956.31,393.42
362.89,501.27
459.77,310.63
983.96,369.33
233.26,465.2
58.44,126.55
153.64,79
779.96,900.23
707.07,346.09
850.4,671.93
446.79,526.18
380.88,371.72
686.57,897.91
330.15,766.81
893.55,64.2
127.36,504.91
412,213.7
449.97,244.69
775.38,455.73
233.94,586.53
80.69,783.71
739.13,225.21
166.21,307.7
586.28,81.16
429.29,984.86
945.09,321.06
157.41,200.41
799.71,299.69
317.69,180.68
882.43,56.75
472.46,140.86
590.35,805.77
368.59,870.6
865.41,371.84
820.27,831.01
268.68,786.34
645.39,990.26
63.42,331.89
111.39,936.12
976.1,357.53
421.06,423.48
628.21,781.2
80.77,303.17
46.99,513.82
441.9,736.35
849,385.59
663.96,998.76
913.85,194.15
710.96,483.63
119.44,664.18
264.41,450.09
442.97,910.5
179.14,850.03
221.05,365.18
542.71,955.45
169.83,490.56
571.1,983.83
436.07,119.88
609.16,576.22
666.87,271.82
174.91,441.72
998.02,837.38
485.22,483.61
315.77,534.8
863.23,864.29
808.67,988.03
710.53,636.44
451.87,415.23
135.95,637.53
202.69,21.22
470.38,749.43
755.23,4.01
426.32,93
534.68,142.07
339.84,806.24
389.33,924.34
684.03,345.25
579.76,134.78
763.61,343.64
199.86,475.05
554.27,924.25
192.32,629.94
307.19,95.26
402.49,743.35
431.3,144.63
976.54,136.96
656.07,603.53
734.14,637.41
531.06,721.19
7.61,971.07
33.77,706.05
551.16,430.92
947.91,773.32
619.22,966.19
245.29,262.54
119.38,899.69
609.25,574.46
643.42,902.56
925.94,338.93
169.87,801.89
916.26,15.39
457.27,414.93
554.8,652.31
587.65,112.92
76.91,521.74
17.27,443.33
616.6,925.13
924.46,307.36
95.18,389.91
495.89,645.63
835.28,395.33
566.36,518.42
75.5,580.71
515.47,971.95
347.14,511.85
784.46,906.43
919.73,972.04
506.07,935.15
675.58,861.11
579.87,181.1
817.62,645.09
575.78,171.91
48.41,25.05
20.12,52.66
963.25,862.74
461.77,954.96
497.96,554.16
411.8,57.7
688.55,278.73
877.81,509.91
784.05,790.5
140.95,521.79
331.57,200.33
355.32,918.06
48.46,909.17
112.25,678.13
818.37,922.78
555.1,51.06
930.92,793.23
325.87,212.93
728.83,917.02
513.97,56.68
614.49,594.57
983.5,730.05
949.2,203.95
870.25,678.47
162.89,807.89
28.67,34.63
282.2,688.76
487.3,981.02
604.97,682.72
240.72,336.13
478.85,750.83
52.38,199.12
20.22,349.82
461.41,590.42
200.26,762.93
389.32,216.65
411.36,839.4
916.23,893.57
231.9,174.69
111.63,830.76
387.49,676.48
258.09,708.1
953.89,451.81
488.84,915.02
770,509.18
785.14,228
429.84,140.55
110.57,13.57
895.4,225.82
714.86,107.4
793.66,708.26
699.92,30.68
299.77,201.85
938.76,383.68
320.96,994.94
429.71,904.77
182.47,202.76
798.19,990.5
753.42,42.54
439.5,209.64
561.93,16.67
480.03,294.04
649.84,721.14
182.49,463.7
568.9,609.46
332.37,865.65
502.99,430.46
129.25,306.46
166.51,74.47
770.83,907.33
57.6,130
319.81,136.93
776.1,699.34
606.81,207.24
329.84,152.74
874.3,90.89
594.97,868.5
146.88,804.67
153.88,171.27
365.79,711.43
763.98,277.26
151.53,971.6
469.72,923.69
864.39,168.85
932.13,607.33
182.22,411.52
949.97,534.49
280.28,849.55
711.67,766.94
46.97,45.42
948.33,955.61
856.55,733.4
795.29,481.71
363.95,617.93
249.14,523.06
986.85,16.42
690.47,822.42
28.85,810.03
932.4,919.12
734.33,649.87
793.18,511.11
577.37,511.6
93.53,103.65
332.75,470.96
743.78,335.58
190.53,755.1
512.55,179.99
57.22,831.83
956.12,542.82
648.11,262.79
189.93,280.96
811.3,883.68
759.33,856.18
705.82,404.36
623.35,737.62
178.42,873.45
722.81,726.97
819.2,946.86
748,265.22
735.28,43.84
493.06,137.7
708.57,3.13
725.38,846.52
303.83,452.88
288.35,156.42
935.02,165.82
630.9,805.26
663.06,276.2
509.28,186.86
334.16,28.71
771.18,192.6
423.43,895.03
569.03,300.75
371.87,479.49
492.57,655.13
659.33,188.34
300.36,926.06
302.18,478.02
986.28,772.18
653.33,845.7
363.73,30.68
51.09,244.78
64.22,286.96
975.43,372.68
184.88,29.62
419.59,985.13
413.03,350.56
209.71,110.59
235.23,7.01
669.5,546.05
518.37,538.38
405.83,972
448.61,569.43
384.53,638.39
238.07,974.75
512.28,579.95
476.61,220.1
64.73,588.02
465.4,133.84
480.75,835.68
237.95,638.75
192.01,915.02
728.08,775.97
647,641.52
432.47,792.74
843.07,260.41
302.3,88.98
598.52,896.63
250.03,94.58
750.17,641.76
501.58,443.89
854.38,652.28
841.42,796.01
62.86,135.86
981.18,492.66
577.51,901.92
424.31,682.97
677.38,670.81
